cue_word,association_word,cue_valence,associated_valence,weight
stem,education,-1,1,3
stem,education,0,-1,1
stem,education,0,0,252
stem,education,0,1,43
stem,education,1,-1,2
stem,education,1,0,36
stem,education,1,1,47
stem,engineer,0,0,2
stem,engineer,1,0,1
stem,engineering,-1,-1,72
stem,engineering,-1,0,1
stem,engineering,0,-1,37
stem,engineering,0,0,672
stem,engineering,0,1,4
stem,engineering,1,-1,3
stem,engineering,1,0,114
stem,engineering,1,1,88
stem,experiment,0,0,1
stem,future,-1,0,1
stem,future,0,-1,1
stem,future,0,0,42
stem,future,0,1,10
stem,future,1,0,14
stem,future,1,1,5
stem,informatic,-1,-1,2
stem,informatic,0,0,7
stem,informatic,1,1,2
stem,innovation,-1,0,2
stem,innovation,0,0,40
stem,innovation,0,1,35
stem,innovation,1,0,6
stem,innovation,1,1,27
stem,interest,0,0,2
stem,job,0,-1,1
stem,job,0,0,1
stem,knowledge,1,1,1
stem,learn,0,0,2
stem,learn,0,1,1
stem,logic,0,0,1
stem,math,-1,-1,12
stem,math,-1,0,1
stem,math,0,-1,30
stem,math,0,0,37
stem,math,0,1,2
stem,math,1,0,6
stem,math,1,1,4
stem,mathematic,-1,-1,1
stem,mathematic,0,-1,8
stem,mathematic,0,0,8
stem,mathematic,1,-1,1
stem,mathematic,1,0,1
stem,mathematic,1,1,2
stem,maths,-1,-1,3
stem,maths,-1,0,1
stem,maths,0,-1,10
stem,maths,0,0,20
stem,maths,0,1,11
stem,maths,1,1,1
stem,opportunity,0,0,1
stem,physics,-1,0,1
stem,physics,0,-1,1
stem,physics,0,0,4
stem,physics,0,1,4
stem,physics,1,1,2
stem,problem - solve,0,0,2
stem,research,1,0,1
stem,science,-1,-1,32
stem,science,-1,0,79
stem,science,-1,1,4
stem,science,0,-1,8
stem,science,0,0,1148
stem,science,0,1,228
stem,science,1,0,26
stem,science,1,1,387
stem,tech,-1,-1,1
stem,tech,-1,0,1
stem,tech,0,-1,1
stem,tech,0,0,30
stem,tech,1,0,1
stem,tech,1,1,3
stem,technology,-1,-1,20
stem,technology,-1,0,71
stem,technology,-1,1,5
stem,technology,0,-1,6
stem,technology,0,0,1103
stem,technology,0,1,158
stem,technology,1,-1,3
stem,technology,1,0,77
stem,technology,1,1,315
student,academic,0,0,1
student,ambitious,1,1,1
student,biology,0,1,1
student,book,0,-1,1
student,book,0,0,17
student,book,0,1,1
student,book,1,0,3
student,campus,0,-1,12
student,campus,0,0,25
student,campus,1,0,4
student,challenge,0,-1,3
student,challenge,0,0,2
student,chemistry,0,1,1
student,class,-1,-1,2
student,class,0,-1,8
student,class,0,0,55
student,class,1,0,2
student,classroom,-1,-1,5
student,classroom,-1,0,2
student,classroom,0,-1,16
student,classroom,0,0,68
student,classroom,1,0,3
student,curiosity,0,0,6
student,curious,0,0,1
student,curious,1,1,1
student,economic,0,1,1
student,education,-1,-1,2
student,education,-1,0,10
student,education,-1,1,2
student,education,0,-1,5
student,education,0,0,412
student,education,0,1,155
student,education,1,0,2
student,education,1,1,49
student,effort,0,-1,2
student,effort,0,0,10
student,effort,1,0,1
student,exam,-1,-1,49
student,exam,0,-1,253
student,exam,0,0,18
student,exam,1,-1,5
student,exam,1,0,1
student,focus,0,0,2
student,freedom,0,0,1
student,freedom,0,1,1
student,friend,0,1,2
student,future,-1,0,1
student,future,0,-1,2
student,future,0,0,135
student,future,0,1,26
student,future,1,0,5
student,future,1,1,4
student,grade,0,-1,10
student,grade,0,0,17
student,grade,1,-1,1
student,growth,0,-1,1
student,growth,0,0,50
student,growth,0,1,19
student,growth,1,0,1
student,growth,1,1,7
student,hardwork,0,0,1
student,homework,-1,-1,6
student,homework,0,-1,120
student,homework,0,0,11
student,homework,1,-1,3
student,informatic,0,0,1
student,knowledge,-1,-1,2
student,knowledge,-1,1,3
student,knowledge,0,0,177
student,knowledge,0,1,229
student,knowledge,1,1,26
student,learn,-1,-1,7
student,learn,-1,0,64
student,learn,-1,1,17
student,learn,0,-1,2
student,learn,0,0,1082
student,learn,0,1,648
student,learn,1,0,5
student,learn,1,1,87
student,learner,0,-1,1
student,learner,0,0,15
student,learner,1,1,2
student,lecture,0,0,2
student,opportunity,0,0,4
student,opportunity,0,1,1
student,opportunity,1,1,1
student,potential,-1,-1,2
student,potential,-1,0,1
student,potential,0,0,8
student,potential,0,1,8
student,professor,0,0,1
student,pupil,0,0,3
student,responsibility,0,-1,4
student,responsibility,0,0,4
student,scholar,0,0,2
student,scholar,0,1,1
student,scholar,1,1,1
student,school,-1,-1,32
student,school,-1,0,2
student,school,0,-1,144
student,school,0,0,698
student,school,0,1,3
student,school,1,-1,6
student,school,1,0,15
student,school,1,1,4
student,stress,0,-1,8
student,study,-1,-1,5
student,study,-1,0,2
student,study,0,-1,40
student,study,0,0,209
student,study,0,1,3
student,study,1,-1,1
student,study,1,0,9
student,study,1,1,6
student,success,0,1,1
student,teacher,-1,-1,1
student,teacher,-1,0,1
student,teacher,-1,1,1
student,teacher,0,0,31
student,teacher,0,1,5
student,teacher,1,0,1
student,teacher,1,1,1
student,university,0,0,4
student,university,1,0,1
student,young,-1,-1,3
student,young,0,-1,9
student,young,0,0,75
student,young,1,0,1
student,young,1,1,3
student,youth,-1,-1,4
student,youth,-1,0,1
student,youth,0,-1,12
student,youth,0,0,208
student,youth,0,1,4
student,youth,1,0,5
student,youth,1,1,5
study,analysis,0,-1,2
study,analysis,0,0,3
study,anxiety,0,-1,1
study,art,0,1,1
study,biology,0,0,2
study,biology,0,1,5
study,book,-1,-1,19
study,book,-1,0,37
study,book,-1,1,5
study,book,0,-1,59
study,book,0,0,749
study,book,0,1,79
study,book,1,-1,8
study,book,1,0,20
study,book,1,1,10
study,bored,0,-1,1
study,career,0,0,3
study,career,1,1,1
study,chemistry,0,0,2
study,chemistry,0,1,1
study,class,0,-1,1
study,class,0,0,8
study,classroom,0,-1,3
study,classroom,0,0,9
study,computer,0,1,1
study,discipline,0,0,1
study,economic,0,0,2
study,economic,0,1,2
study,education,-1,0,2
study,education,-1,1,2
study,education,0,-1,2
study,education,0,0,122
study,education,0,1,20
study,education,1,0,1
study,education,1,1,21
study,effort,-1,-1,24
study,effort,-1,0,2
study,effort,0,-1,95
study,effort,0,0,177
study,effort,0,1,1
study,effort,1,-1,4
study,effort,1,0,2
study,exam,-1,-1,51
study,exam,0,-1,440
study,exam,0,0,60
study,exam,1,-1,6
study,examination,0,-1,2
study,focus,-1,-1,21
study,focus,-1,0,12
study,focus,-1,1,2
study,focus,0,-1,50
study,focus,0,0,479
study,focus,0,1,6
study,focus,1,-1,8
study,focus,1,0,15
study,focus,1,1,5
study,future,-1,0,1
study,future,0,0,6
study,future,0,1,3
study,future,1,0,1
study,grade,0,-1,2
study,grade,0,0,5
study,growth,0,0,3
study,growth,0,1,1
study,hard,0,-1,1
study,history,0,1,1
study,homework,-1,-1,11
study,homework,0,-1,77
study,homework,0,0,25
study,homework,1,-1,1
study,homework,1,0,1
study,knowledge,-1,0,2
study,knowledge,-1,1,14
study,knowledge,0,0,75
study,knowledge,0,1,187
study,knowledge,1,0,1
study,knowledge,1,1,15
study,late,0,-1,2
study,late night,0,-1,1
study,learn,-1,-1,9
study,learn,-1,0,74
study,learn,-1,1,30
study,learn,0,-1,3
study,learn,0,0,967
study,learn,0,1,599
study,learn,1,0,9
study,learn,1,1,102
study,lecture,0,0,2
study,library,-1,0,2
study,library,0,0,10
study,literature,0,0,1
study,literature,0,1,2
study,maths,0,0,5
study,maths,0,1,3
study,note,0,0,2
study,philosophy,0,0,1
study,philosophy,0,1,2
study,physics,0,0,2
study,physics,0,1,1
study,preparation,-1,-1,1
study,preparation,0,0,2
study,read,-1,0,1
study,read,0,0,2
study,read,1,1,1
study,research,-1,-1,3
study,research,-1,0,9
study,research,-1,1,6
study,research,0,-1,9
study,research,0,0,363
study,research,0,1,40
study,research,1,-1,3
study,research,1,0,43
study,research,1,1,26
study,review,0,0,1
study,school,-1,-1,2
study,school,0,-1,7
study,school,0,0,29
study,school,1,0,2
study,science,0,0,2
study,scientist,0,0,1
study,stress,0,-1,1
study,student,0,-1,1
study,student,0,0,11
study,success,0,1,4
study,success,1,1,1
study,teacher,0,0,3
study,time,-1,-1,7
study,time,0,-1,41
study,time,0,0,38
study,time,1,-1,1
study,tired,0,-1,4
study,tiring,0,-1,3
study,understand,0,0,2
study,work,0,0,1
success,accomplish,1,1,1
success,accomplishment,0,0,1
success,accomplishment,1,1,9
success,achieve,0,0,6
success,achieve,1,0,3
success,achieve,1,1,84
success,achievement,0,0,145
success,achievement,0,1,4
success,achievement,1,-1,1
success,achievement,1,0,66
success,achievement,1,1,1644
success,anxiety,1,-1,2
success,career,0,0,9
success,career,1,-1,1
success,career,1,0,122
success,career,1,1,46
success,effort,0,0,15
success,effort,1,-1,14
success,effort,1,0,128
success,effort,1,1,8
success,fulfillment,0,0,2
success,fulfillment,1,0,3
success,fulfillment,1,1,9
success,future,0,0,5
success,future,1,0,13
success,future,1,1,14
success,goal,0,0,62
success,goal,1,-1,8
success,goal,1,0,292
success,goal,1,1,392
success,grade,0,0,1
success,grade,1,-1,3
success,grade,1,0,16
success,growth,0,0,3
success,growth,1,-1,1
success,growth,1,0,9
success,growth,1,1,18
success,happiness,0,0,102
success,happiness,0,1,6
success,happiness,1,-1,5
success,happiness,1,0,30
success,happiness,1,1,1211
success,happy,0,0,17
success,happy,1,-1,1
success,happy,1,0,6
success,happy,1,1,279
success,job,1,0,15
success,job,1,1,3
success,knowledge,1,1,2
success,learn,1,1,1
success,money,0,0,4
success,money,1,-1,2
success,money,1,0,23
success,money,1,1,3
success,pride,0,0,2
success,pride,1,0,8
success,pride,1,1,26
success,progress,1,0,1
success,prosp,1,1,2
success,prosper,0,0,1
success,prosper,1,0,1
success,prosper,1,1,2
success,prosperity,0,0,13
success,prosperity,1,0,17
success,prosperity,1,1,112
success,prospperity,1,1,1
success,proud,0,0,4
success,proud,1,0,1
success,proud,1,1,48
success,recognition,0,0,10
success,recognition,1,0,37
success,recognition,1,1,15
success,reward,0,0,3
success,reward,1,0,22
success,reward,1,1,15
success,student,1,0,1
success,study,1,0,5
success,teamwork,0,0,1
success,teamwork,1,0,5
success,teamwork,1,1,6
success,triumph,1,1,5
success,victory,0,0,24
success,victory,1,-1,3
success,victory,1,0,18
success,victory,1,1,166
success,wealth,0,0,3
success,wealth,1,-1,11
success,wealth,1,0,68
success,win,0,0,7
success,win,1,0,3
success,win,1,1,45
success,winner,1,1,3
success,work,0,0,1
success,work,1,0,12
teacher,authority,0,-1,4
teacher,authority,0,0,6
teacher,blackboard,0,0,3
teacher,class,-1,-1,4
teacher,class,0,-1,22
teacher,class,0,0,125
teacher,class,1,-1,1
teacher,class,1,0,7
teacher,classroom,-1,-1,4
teacher,classroom,-1,0,1
teacher,classroom,0,-1,74
teacher,classroom,0,0,344
teacher,classroom,1,-1,23
teacher,classroom,1,0,69
teacher,classroom,1,1,9
teacher,discipline,0,-1,1
teacher,educate,-1,0,1
teacher,educate,0,0,29
teacher,educate,0,1,5
teacher,educate,1,0,6
teacher,educate,1,1,28
teacher,education,-1,0,4
teacher,education,-1,1,1
teacher,education,0,-1,2
teacher,education,0,0,636
teacher,education,0,1,215
teacher,education,1,0,31
teacher,education,1,1,350
teacher,educator,0,0,9
teacher,educator,1,0,1
teacher,educator,1,1,7
teacher,exam,0,-1,3
teacher,expert,1,0,1
teacher,explain,-1,-1,2
teacher,explain,0,0,21
teacher,explain,0,1,1
teacher,explain,1,-1,1
teacher,explain,1,0,3
teacher,explanation,0,0,3
teacher,grade,-1,-1,1
teacher,grade,0,-1,2
teacher,grade,0,0,2
teacher,guidance,-1,0,1
teacher,guidance,0,-1,1
teacher,guidance,0,0,349
teacher,guidance,0,1,37
teacher,guidance,1,-1,1
teacher,guidance,1,0,36
teacher,guidance,1,1,139
teacher,guide,0,-1,1
teacher,guide,0,0,62
teacher,guide,0,1,1
teacher,guide,1,-1,2
teacher,guide,1,0,8
teacher,guide,1,1,28
teacher,help,0,0,11
teacher,help,0,1,7
teacher,help,1,0,1
teacher,help,1,1,5
teacher,helpful,0,1,1
teacher,helpful,1,1,1
teacher,homework,0,-1,3
teacher,homework,0,0,1
teacher,inspiration,0,0,3
teacher,inspiration,0,1,1
teacher,inspiration,1,1,5
teacher,inspire,1,1,1
teacher,instruct,0,0,2
teacher,instruction,0,0,21
teacher,instruction,0,1,1
teacher,instruction,1,0,11
teacher,instruction,1,1,1
teacher,instructor,0,0,11
teacher,instructor,1,0,1
teacher,instructor,1,1,3
teacher,knowledge,-1,-1,1
teacher,knowledge,-1,0,2
teacher,knowledge,-1,1,4
teacher,knowledge,0,0,207
teacher,knowledge,0,1,373
teacher,knowledge,1,-1,1
teacher,knowledge,1,0,11
teacher,knowledge,1,1,221
teacher,knowledgeable,1,1,1
teacher,learn,-1,-1,2
teacher,learn,-1,0,2
teacher,learn,-1,1,1
teacher,learn,0,0,394
teacher,learn,0,1,168
teacher,learn,1,0,24
teacher,learn,1,1,106
teacher,lecture,-1,-1,1
teacher,lecture,0,-1,20
teacher,lecture,0,0,35
teacher,lecture,1,-1,2
teacher,lecture,1,0,2
teacher,lecturer,0,0,1
teacher,lesson,0,-1,2
teacher,lesson,0,0,15
teacher,lesson,0,1,1
teacher,lesson,1,-1,2
teacher,lesson,1,0,10
teacher,maths,0,1,1
teacher,mentor,0,-1,5
teacher,mentor,0,0,187
teacher,mentor,0,1,30
teacher,mentor,1,-1,5
teacher,mentor,1,0,61
teacher,mentor,1,1,150
teacher,patience,-1,0,1
teacher,patience,0,-1,1
teacher,patience,0,0,36
teacher,patience,0,1,3
teacher,patience,1,-1,1
teacher,patience,1,0,22
teacher,patience,1,1,8
teacher,patient,0,0,1
teacher,physics,0,0,1
teacher,professor,0,0,71
teacher,professor,1,0,3
teacher,professor,1,1,3
teacher,respect,0,0,22
teacher,respect,0,1,16
teacher,respect,1,1,5
teacher,school,-1,-1,2
teacher,school,0,-1,19
teacher,school,0,0,127
teacher,school,1,-1,3
teacher,school,1,0,17
teacher,strict,0,-1,5
teacher,strict,0,0,1
teacher,student,-1,-1,1
teacher,student,-1,0,2
teacher,student,0,-1,16
teacher,student,0,0,208
teacher,student,0,1,2
teacher,student,1,-1,7
teacher,student,1,0,55
teacher,student,1,1,25
teacher,study,0,0,6
teacher,success,0,1,1
teacher,support,1,1,1
teacher,teach,0,0,31
teacher,teach,0,1,1
teacher,teach,1,0,2
teacher,teach,1,1,3
teacher,wise,0,0,3
teamwork,achieve,0,0,2
teamwork,achievement,-1,-1,1
teamwork,achievement,0,0,10
teamwork,achievement,0,1,10
teamwork,achievement,1,0,2
teamwork,achievement,1,1,29
teamwork,board game,0,0,1
teamwork,board game,1,1,1
teamwork,career,0,0,4
teamwork,class,0,-1,2
teamwork,class,0,0,3
teamwork,class,1,0,2
teamwork,classroom,0,0,4
teamwork,collaborate,-1,-1,1
teamwork,collaborate,0,0,22
teamwork,collaborate,1,0,5
teamwork,collaborate,1,1,25
teamwork,collaboration,-1,-1,4
teamwork,collaboration,-1,0,3
teamwork,collaboration,0,0,790
teamwork,collaboration,0,1,43
teamwork,collaboration,1,0,44
teamwork,collaboration,1,1,1019
teamwork,communication,-1,-1,2
teamwork,communication,-1,0,3
teamwork,communication,0,-1,1
teamwork,communication,0,0,242
teamwork,communication,0,1,10
teamwork,communication,1,-1,1
teamwork,communication,1,0,39
teamwork,communication,1,1,330
teamwork,conflict,-1,-1,1
teamwork,conflict,0,-1,4
teamwork,cooperate,0,0,6
teamwork,cooperate,1,0,1
teamwork,cooperate,1,1,6
teamwork,cooperation,-1,-1,2
teamwork,cooperation,0,0,260
teamwork,cooperation,0,1,16
teamwork,cooperation,1,-1,3
teamwork,cooperation,1,0,29
teamwork,cooperation,1,1,377
teamwork,effort,0,-1,5
teamwork,effort,0,0,30
teamwork,effort,1,-1,2
teamwork,effort,1,0,20
teamwork,effort,1,1,2
teamwork,football,0,0,2
teamwork,football,0,1,3
teamwork,football,1,1,9
teamwork,friend,0,1,3
teamwork,friend,1,1,2
teamwork,goal,0,0,4
teamwork,goal,1,-1,2
teamwork,goal,1,0,15
teamwork,goal,1,1,7
teamwork,group,-1,-1,2
teamwork,group,0,-1,33
teamwork,group,0,0,405
teamwork,group,1,-1,12
teamwork,group,1,0,344
teamwork,group,1,1,24
teamwork,help,0,0,1
teamwork,help,0,1,1
teamwork,help,1,1,1
teamwork,job,0,0,9
teamwork,job,0,1,1
teamwork,job,1,0,2
teamwork,productivity,0,0,1
teamwork,project,-1,-1,1
teamwork,project,0,-1,7
teamwork,project,0,0,161
teamwork,project,1,-1,4
teamwork,project,1,0,77
teamwork,project,1,1,3
teamwork,society,0,-1,1
teamwork,sport,0,0,3
teamwork,sport,0,1,1
teamwork,sport,1,0,4
teamwork,sport,1,1,4
teamwork,student,0,0,1
teamwork,study,0,0,1
teamwork,success,0,0,27
teamwork,success,0,1,64
teamwork,success,1,0,2
teamwork,success,1,1,132
teamwork,support,-1,-1,1
teamwork,support,-1,0,1
teamwork,support,0,0,141
teamwork,support,0,1,48
teamwork,support,1,-1,5
teamwork,support,1,0,37
teamwork,support,1,1,327
teamwork,synergy,-1,-1,1
teamwork,synergy,-1,0,1
teamwork,synergy,0,-1,2
teamwork,synergy,0,0,49
teamwork,synergy,0,1,2
teamwork,synergy,1,-1,4
teamwork,synergy,1,0,37
teamwork,synergy,1,1,28
teamwork,together,0,0,3
teamwork,together,1,0,1
teamwork,together,1,1,12
teamwork,togetherness,0,0,2
teamwork,togetherness,1,0,1
teamwork,unity,0,-1,1
teamwork,unity,0,0,2
teamwork,unity,0,1,1
teamwork,unity,1,-1,1
teamwork,unity,1,0,2
teamwork,unity,1,1,9
teamwork,volunteer,0,0,1
teamwork,win,1,1,2
teamwork,work,0,-1,4
teamwork,work,0,0,49
teamwork,work,1,0,11
teamwork,work,1,1,1
theorem,abstract,-1,-1,8
theorem,abstract,0,-1,7
theorem,axiom,0,0,1
theorem,challenge,-1,-1,2
theorem,complex,-1,-1,32
theorem,complex,0,-1,29
theorem,complex,0,0,2
theorem,complexity,-1,-1,18
theorem,complexity,0,-1,13
theorem,complexity,0,0,2
theorem,computation,-1,-1,1
theorem,computer,0,1,1
theorem,demonstration,0,0,1
theorem,difficult,-1,-1,1
theorem,difficult,0,-1,1
theorem,economic,0,0,1
theorem,einstein,0,1,2
theorem,equation,-1,-1,1
theorem,equation,0,0,7
theorem,equation,1,1,1
theorem,euclid,-1,-1,2
theorem,euclid,0,0,3
theorem,formula,-1,-1,3
theorem,formula,0,0,3
theorem,geometry,-1,-1,11
theorem,geometry,0,-1,7
theorem,geometry,0,0,16
theorem,hard,-1,-1,1
theorem,logic,-1,-1,129
theorem,logic,-1,0,177
theorem,logic,-1,1,11
theorem,logic,0,-1,30
theorem,logic,0,0,882
theorem,logic,0,1,27
theorem,logic,1,-1,2
theorem,logic,1,0,5
theorem,logic,1,1,16
theorem,math,-1,-1,230
theorem,math,-1,0,37
theorem,math,-1,1,3
theorem,math,0,-1,108
theorem,math,0,0,411
theorem,math,0,1,28
theorem,math,1,-1,2
theorem,math,1,0,3
theorem,math,1,1,7
theorem,mathematic,-1,-1,189
theorem,mathematic,-1,0,43
theorem,mathematic,-1,1,4
theorem,mathematic,0,-1,135
theorem,mathematic,0,0,562
theorem,mathematic,0,1,50
theorem,mathematic,1,-1,2
theorem,mathematic,1,0,10
theorem,mathematic,1,1,19
theorem,maths,-1,-1,38
theorem,maths,-1,0,2
theorem,maths,-1,1,1
theorem,maths,0,-1,13
theorem,maths,0,0,50
theorem,maths,0,1,42
theorem,maths,1,1,2
theorem,model,0,0,1
theorem,number,0,0,1
theorem,philosophy,0,0,1
theorem,physics,0,-1,1
theorem,physics,0,0,7
theorem,physics,0,1,3
theorem,principle,0,0,1
theorem,problem,-1,-1,3
theorem,problem,0,-1,2
theorem,problem,0,0,1
theorem,problem - solve,0,0,1
theorem,proof,-1,-1,292
theorem,proof,-1,0,248
theorem,proof,-1,1,4
theorem,proof,0,-1,43
theorem,proof,0,0,1278
theorem,proof,0,1,71
theorem,proof,1,-1,1
theorem,proof,1,0,7
theorem,proof,1,1,37
theorem,proposition,-1,-1,1
theorem,prove,-1,0,1
theorem,prove,0,-1,2
theorem,prove,0,0,4
theorem,science,-1,-1,1
theorem,science,-1,0,2
theorem,science,0,0,5
theorem,solution,0,1,1
theorem,solve,-1,-1,1
theorem,solve,-1,0,2
theorem,solve,0,0,4
theorem,solve,0,1,1
theorem,statement,-1,-1,22
theorem,statement,-1,0,2
theorem,statement,0,-1,48
theorem,statement,0,0,26
theorem,statement,1,-1,6
theorem,statement,1,0,1
theorem,theory,-1,0,2
theorem,theory,0,0,3
theorem,understand,0,0,1
variable,algebra,0,0,6
variable,algorithm,-1,-1,3
variable,algorithm,-1,0,1
variable,algorithm,0,-1,1
variable,algorithm,0,0,15
variable,analysis,-1,-1,5
variable,analysis,-1,0,8
variable,analysis,0,0,16
variable,change,-1,-1,675
variable,change,-1,0,214
variable,change,-1,1,1
variable,change,0,-1,82
variable,change,0,0,745
variable,change,0,1,1
variable,change,1,-1,2
variable,change,1,0,1
variable,changeable,-1,-1,41
variable,changeable,-1,0,5
variable,changeable,0,-1,4
variable,changeable,0,0,10
variable,chemistry,0,0,1
variable,cod,0,0,1
variable,computation,-1,-1,1
variable,computation,0,-1,1
variable,computation,0,0,7
variable,datum,-1,-1,52
variable,datum,-1,0,178
variable,datum,-1,1,6
variable,datum,0,-1,2
variable,datum,0,0,245
variable,datum,0,1,4
variable,dynamic,-1,0,2
variable,dynamic,0,0,1
variable,economic,-1,-1,1
variable,economic,0,0,1
variable,economic,0,1,1
variable,equation,-1,-1,14
variable,equation,-1,0,4
variable,equation,0,-1,1
variable,equation,0,0,38
variable,experiment,-1,0,1
variable,experiment,0,0,1
variable,factor,-1,-1,17
variable,factor,-1,0,2
variable,factor,0,0,3
variable,flexibility,-1,-1,3
variable,flexibility,-1,0,58
variable,flexibility,-1,1,10
variable,flexibility,0,0,51
variable,flexibility,0,1,1
variable,flexible,-1,-1,2
variable,flexible,-1,0,34
variable,flexible,-1,1,7
variable,flexible,0,0,46
variable,flexible,0,1,2
variable,informatic,0,0,1
variable,logic,0,0,1
variable,math,-1,-1,234
variable,math,-1,0,84
variable,math,-1,1,11
variable,math,0,-1,71
variable,math,0,0,311
variable,math,0,1,15
variable,math,1,1,2
variable,mathematic,-1,-1,89
variable,mathematic,-1,0,79
variable,mathematic,-1,1,14
variable,mathematic,0,-1,34
variable,mathematic,0,0,164
variable,mathematic,0,1,8
variable,maths,-1,-1,33
variable,maths,-1,0,12
variable,maths,-1,1,7
variable,maths,0,-1,20
variable,maths,0,0,50
variable,maths,0,1,31
variable,maths,1,1,1
variable,measurement,-1,0,1
variable,model,-1,-1,1
variable,number,0,0,2
variable,parameter,-1,-1,15
variable,parameter,-1,0,6
variable,parameter,0,0,13
variable,physics,-1,0,1
variable,physics,0,-1,1
variable,physics,0,0,8
variable,physics,0,1,3
variable,problem - solve,0,0,1
variable,programming,-1,0,5
variable,programming,0,0,5
variable,quantity,-1,-1,1
variable,science,-1,0,17
variable,science,-1,1,2
variable,science,0,0,26
variable,science,0,1,5
variable,solution,-1,0,2
variable,solution,0,0,4
variable,solution,0,1,1
variable,solve,0,0,3
variable,statistic,-1,-1,24
variable,statistic,-1,0,5
variable,statistic,0,-1,7
variable,statistic,0,0,32
variable,uncertain,-1,-1,3
variable,uncertain,0,-1,3
variable,uncertainty,-1,-1,75
variable,uncertainty,0,-1,49
variable,unknown,-1,-1,696
variable,unknown,0,-1,631
variable,unknown,0,0,21
variable,unknown,1,-1,3
work,achieve,-1,-1,1
work,achieve,-1,0,2
work,achieve,0,0,8
work,achieve,0,1,1
work,achievement,-1,-1,1
work,achievement,-1,0,8
work,achievement,-1,1,7
work,achievement,0,0,33
work,achievement,0,1,67
work,achievement,1,1,1
work,anxiety,0,-1,3
work,boredom,0,-1,1
work,business,0,0,2
work,career,-1,-1,3
work,career,-1,0,20
work,career,-1,1,1
work,career,0,0,125
work,career,0,1,17
work,career,1,1,1
work,challenge,-1,0,2
work,challenge,0,0,1
work,collaboration,0,1,1
work,colleague,-1,-1,1
work,colleague,-1,0,2
work,colleague,-1,1,1
work,colleague,0,-1,1
work,colleague,0,0,7
work,duty,-1,-1,1
work,duty,0,0,1
work,earning,-1,0,2
work,economic,0,0,1
work,effort,-1,-1,385
work,effort,-1,0,46
work,effort,0,-1,338
work,effort,0,0,1087
work,effort,0,1,3
work,effort,1,-1,6
work,effort,1,0,6
work,effort,1,1,4
work,employment,-1,-1,4
work,employment,-1,0,2
work,employment,0,-1,3
work,employment,0,0,54
work,exam,-1,-1,1
work,fatigue,-1,-1,5
work,fatigue,0,-1,9
work,fulfillment,0,0,1
work,fulfillment,0,1,1
work,future,-1,1,1
work,future,0,0,6
work,future,0,1,4
work,grade,0,-1,1
work,homework,-1,-1,1
work,income,-1,0,3
work,income,0,0,26
work,income,0,1,8
work,job,-1,-1,242
work,job,-1,0,99
work,job,0,-1,22
work,job,0,0,1256
work,job,0,1,6
work,job,1,0,3
work,job,1,1,12
work,money,-1,-1,1
work,money,-1,0,24
work,money,-1,1,5
work,money,0,-1,1
work,money,0,0,127
work,money,0,1,36
work,money,1,1,2
work,occupation,0,-1,1
work,occupation,0,0,5
work,office,-1,-1,2
work,office,-1,0,1
work,office,0,-1,13
work,office,0,0,19
work,pay,-1,0,3
work,pay,-1,1,4
work,pay,0,0,23
work,pay,0,1,6
work,paycheck,0,0,2
work,paycheck,0,1,3
work,problem - solve,0,0,2
work,productivity,-1,-1,21
work,productivity,-1,0,220
work,productivity,-1,1,42
work,productivity,0,-1,1
work,productivity,0,0,657
work,productivity,0,1,64
work,productivity,1,-1,1
work,productivity,1,1,6
work,purpose,-1,1,1
work,purpose,0,0,1
work,responsibility,-1,-1,2
work,responsibility,-1,0,4
work,responsibility,0,-1,2
work,responsibility,0,0,20
work,retirement,-1,1,1
work,retirement,0,0,2
work,retirement,0,1,4
work,reward,-1,0,2
work,reward,-1,1,2
work,reward,0,0,11
work,reward,0,1,3
work,routine,-1,-1,17
work,routine,0,-1,51
work,routine,0,0,6
work,salary,-1,0,1
work,salary,-1,1,1
work,salary,0,0,5
work,salary,0,1,4
work,stability,0,0,1
work,stress,-1,-1,18
work,stress,0,-1,29
work,student,-1,0,2
work,student,0,0,1
work,study,-1,-1,2
work,study,-1,0,2
work,study,0,-1,1
work,study,0,0,33
work,study,0,1,2
work,study,1,0,1
work,success,-1,1,2
work,success,0,0,4
work,success,0,1,52
work,success,1,1,2
work,task,-1,-1,5
work,task,0,-1,5
work,task,0,0,4
work,teamwork,-1,0,2
work,teamwork,0,0,15
work,teamwork,0,1,3
work,time,-1,-1,3
work,time,0,-1,3
work,time,0,0,4
work,tired,-1,-1,3
work,tired,0,-1,16
work,tiring,-1,-1,3
work,tiring,0,-1,4
work,volunteer,0,0,1
