cue_word,association_word,cue_valence,associated_valence,weight
study,classroom,0,-1,1
study,classroom,0,0,5
study,computer,0,0,1
study,computer,0,1,1
study,economic,0,0,1
study,economic,0,1,4
study,education,-1,-1,1
study,education,-1,1,1
study,education,0,0,174
study,education,0,1,34
study,education,1,1,21
study,effort,-1,-1,8
study,effort,-1,0,1
study,effort,0,-1,83
study,effort,0,0,221
study,effort,0,1,2
study,effort,1,0,1
study,exam,-1,-1,33
study,exam,0,-1,513
study,exam,0,0,65
study,exam,1,-1,8
study,examination,0,-1,1
study,examination,0,0,2
study,focus,-1,-1,5
study,focus,-1,0,11
study,focus,-1,1,1
study,focus,0,-1,11
study,focus,0,0,516
study,focus,1,-1,2
study,focus,1,0,4
study,focus,1,1,3
study,future,0,0,2
study,grade,-1,-1,1
study,grade,0,-1,1
study,grade,0,0,5
study,growth,0,0,3
study,hard,0,-1,2
study,hard,0,0,1
study,history,0,1,1
study,homework,-1,-1,10
study,homework,0,-1,85
study,homework,0,0,26
study,homework,1,-1,1
study,knowledge,-1,0,3
study,knowledge,-1,1,5
study,knowledge,0,0,126
study,knowledge,0,1,195
study,knowledge,1,1,15
study,late,0,-1,4
study,learn,-1,-1,6
study,learn,-1,0,43
study,learn,-1,1,13
study,learn,0,0,1232
study,learn,0,1,450
study,learn,1,1,61
study,lecture,0,-1,1
study,lecture,0,0,2
study,library,0,0,12
study,literature,-1,-1,1
study,literature,0,0,1
study,literature,0,1,3
study,maths,0,0,6
study,maths,0,1,2
study,necessary,0,0,1
study,note,0,0,6
study,philosophy,0,0,2
study,philosophy,0,1,1
study,physics,0,0,3
study,physics,0,1,2
study,preparation,0,0,1
study,read,0,0,1
study,research,-1,-1,5
study,research,-1,0,2
study,research,-1,1,1
study,research,0,0,414
study,research,0,1,21
study,research,1,0,14
study,research,1,1,21
study,reward,0,1,1
study,school,-1,-1,2
study,school,0,-1,8
study,school,0,0,40
study,school,1,0,1
study,school,1,1,1
study,science,0,0,2
study,science,0,1,1
study,stress,-1,-1,1
study,stress,0,-1,3
study,student,0,0,16
study,success,0,0,1
study,success,0,1,1
study,teacher,0,0,5
study,time,-1,-1,6
study,time,0,-1,32
study,time,0,0,30
study,time,1,0,1
study,tired,0,-1,2
study,tiredness,0,-1,1
study,understand,0,0,2
study,work,0,0,4
success,accomplish,1,1,1
success,accomplishment,0,0,3
success,accomplishment,1,1,11
success,achieve,0,0,6
success,achieve,1,0,2
success,achieve,1,1,82
success,achievement,0,0,237
success,achievement,0,1,2
success,achievement,1,0,29
success,achievement,1,1,1595
success,art,1,1,1
success,career,0,0,18
success,career,1,0,142
success,career,1,1,41
success,effort,0,-1,1
success,effort,0,0,19
success,effort,1,-1,5
success,effort,1,0,132
success,effort,1,1,9
success,exam,1,-1,2
success,fulfillment,0,0,6
success,fulfillment,1,0,1
success,fulfillment,1,1,19
success,future,0,0,4
success,future,1,0,21
success,future,1,1,14
success,goal,0,0,98
success,goal,1,-1,1
success,goal,1,0,275
success,goal,1,1,438
success,grade,0,-1,1
success,grade,0,0,1
success,grade,1,-1,5
success,grade,1,0,22
success,growth,0,0,3
success,growth,1,0,14
success,growth,1,1,15
success,happiness,0,0,166
success,happiness,0,1,3
success,happiness,1,1,1140
success,happy,0,0,25
success,happy,1,1,293
success,hard,1,0,1
success,job,0,0,7
success,job,1,0,12
success,job,1,1,1
success,knowledge,1,0,1
success,knowledge,1,1,4
success,money,0,0,1
success,money,1,0,21
success,money,1,1,5
success,pride,0,0,3
success,pride,1,0,4
success,pride,1,1,21
success,progress,0,0,1
success,progress,1,0,3
success,progress,1,1,2
success,progression,0,0,1
success,progression,1,1,2
success,prosp,1,1,1
success,prosper,0,0,1
success,prosper,1,1,6
success,prospereity,1,1,1
success,prosperity,0,0,26
success,prosperity,1,0,15
success,prosperity,1,1,127
success,prospersity,0,0,1
success,proud,0,0,6
success,proud,1,1,41
success,recognition,0,0,14
success,recognition,1,0,49
success,recognition,1,1,13
success,reward,0,0,3
success,reward,1,0,13
success,reward,1,1,5
success,rewarding,1,1,1
success,rich,1,1,1
success,study,0,0,1
success,study,1,0,1
success,teamwork,0,0,1
success,teamwork,1,0,5
success,teamwork,1,1,2
success,triumph,0,0,2
success,triumph,1,1,6
success,victory,0,0,36
success,victory,1,0,10
success,victory,1,1,194
success,wealth,0,0,10
success,wealth,1,-1,2
success,wealth,1,0,36
success,win,0,0,7
success,win,1,1,46
success,work,0,0,1
success,work,1,0,14
success,work,1,1,1
teacher,authority,0,-1,2
teacher,authority,0,0,12
teacher,blackboard,0,-1,1
teacher,blackboard,0,0,2
teacher,blackboard,1,0,1
teacher,class,-1,-1,4
teacher,class,-1,0,1
teacher,class,0,-1,27
teacher,class,0,0,149
teacher,class,1,-1,3
teacher,class,1,0,8
teacher,classroom,-1,-1,3
teacher,classroom,0,-1,42
teacher,classroom,0,0,376
teacher,classroom,1,-1,5
teacher,classroom,1,0,52
teacher,classroom,1,1,5
teacher,educate,0,0,46
teacher,educate,0,1,4
teacher,educate,1,1,13
teacher,education,-1,-1,4
teacher,education,-1,0,5
teacher,education,-1,1,1
teacher,education,0,0,793
teacher,education,0,1,157
teacher,education,1,-1,1
teacher,education,1,0,12
teacher,education,1,1,266
teacher,educator,0,0,14
teacher,educator,1,0,1
teacher,exam,0,-1,3
teacher,exam,0,0,1
teacher,experience,0,0,1
teacher,expert,0,1,1
teacher,expertise,1,1,1
teacher,explain,-1,0,1
teacher,explain,0,0,32
teacher,explanation,0,0,10
teacher,explanation,1,1,1
teacher,grade,0,-1,2
teacher,grade,0,0,4
teacher,guidance,-1,0,2
teacher,guidance,0,0,400
teacher,guidance,0,1,35
teacher,guidance,1,0,18
teacher,guidance,1,1,140
teacher,guide,0,0,57
teacher,guide,1,0,8
teacher,guide,1,1,15
teacher,help,0,0,12
teacher,help,0,1,13
teacher,help,1,1,7
teacher,helpful,0,0,6
teacher,helpful,0,1,3
teacher,helpful,1,1,4
teacher,homework,0,-1,1
teacher,homework,0,0,1
teacher,inspiration,0,0,3
teacher,inspiration,0,1,6
teacher,inspiration,1,0,1
teacher,inspiration,1,1,3
teacher,inspire,0,0,1
teacher,inspire,0,1,1
teacher,inspire,1,0,1
teacher,instruct,0,0,2
teacher,instruction,0,0,28
teacher,instruction,1,0,5
teacher,instruction,1,1,3
teacher,instructor,0,0,15
teacher,instructor,1,-1,1
teacher,instructor,1,1,4
teacher,knowledge,-1,-1,1
teacher,knowledge,-1,0,3
teacher,knowledge,-1,1,3
teacher,knowledge,0,0,316
teacher,knowledge,0,1,433
teacher,knowledge,1,0,3
teacher,knowledge,1,1,165
teacher,knowledgeable,0,0,1
teacher,knowledgeable,1,1,1
teacher,learn,-1,-1,3
teacher,learn,-1,0,3
teacher,learn,-1,1,2
teacher,learn,0,-1,1
teacher,learn,0,0,465
teacher,learn,0,1,130
teacher,learn,1,0,15
teacher,learn,1,1,96
teacher,lecture,-1,-1,1
teacher,lecture,0,-1,13
teacher,lecture,0,0,41
teacher,lecture,1,0,2
teacher,lesson,0,-1,2
teacher,lesson,0,0,14
teacher,lesson,1,1,1
teacher,mentor,-1,-1,1
teacher,mentor,0,0,230
teacher,mentor,0,1,15
teacher,mentor,1,0,23
teacher,mentor,1,1,116
teacher,patience,-1,0,1
teacher,patience,0,0,63
teacher,patience,0,1,2
teacher,patience,1,0,18
teacher,patience,1,1,5
teacher,patient,0,0,1
teacher,physics,0,0,1
teacher,professor,-1,-1,1
teacher,professor,0,0,75
teacher,professor,1,0,1
teacher,professor,1,1,2
teacher,respect,0,0,29
teacher,respect,0,1,18
teacher,respect,1,1,14
teacher,rule,0,-1,1
teacher,school,-1,-1,1
teacher,school,0,-1,20
teacher,school,0,0,145
teacher,school,1,-1,1
teacher,school,1,0,24
teacher,strict,0,-1,8
teacher,strict,0,0,4
teacher,student,-1,-1,2
teacher,student,-1,0,1
teacher,student,0,-1,7
teacher,student,0,0,223
teacher,student,0,1,1
teacher,student,1,0,26
teacher,student,1,1,18
teacher,study,0,0,7
teacher,support,0,0,2
teacher,support,1,1,1
teacher,teach,0,0,16
teacher,teach,1,0,1
teacher,teach,1,1,3
teacher,wisdom,0,1,1
teacher,wise,0,0,4
teacher,wise,1,0,1
teacher,wise,1,1,1
teamwork,achievement,0,0,10
teamwork,achievement,0,1,4
teamwork,achievement,1,0,2
teamwork,achievement,1,1,13
teamwork,board game,0,0,2
teamwork,board game,0,1,2
teamwork,career,0,0,6
teamwork,career,0,1,1
teamwork,career,1,0,2
teamwork,class,0,-1,2
teamwork,class,0,0,3
teamwork,classroom,0,-1,1
teamwork,classroom,0,0,3
teamwork,collaborate,0,0,29
teamwork,collaborate,1,1,17
teamwork,collaboration,-1,-1,4
teamwork,collaboration,-1,0,2
teamwork,collaboration,0,0,975
teamwork,collaboration,0,1,18
teamwork,collaboration,1,0,6
teamwork,collaboration,1,1,890
teamwork,colleague,0,0,2
teamwork,communication,-1,-1,2
teamwork,communication,-1,0,1
teamwork,communication,0,0,278
teamwork,communication,0,1,13
teamwork,communication,1,0,19
teamwork,communication,1,1,307
teamwork,conflict,0,-1,2
teamwork,conflict,1,-1,1
teamwork,cooperate,0,0,9
teamwork,cooperate,1,0,1
teamwork,cooperate,1,1,4
teamwork,cooperation,-1,-1,1
teamwork,cooperation,-1,0,1
teamwork,cooperation,0,0,325
teamwork,cooperation,0,1,4
teamwork,cooperation,1,0,4
teamwork,cooperation,1,1,305
teamwork,creativity,0,1,2
teamwork,dynamic,1,0,1
teamwork,effort,-1,-1,2
teamwork,effort,0,-1,5
teamwork,effort,0,0,41
teamwork,effort,1,0,25
teamwork,effort,1,1,3
teamwork,family,0,1,1
teamwork,football,0,0,1
teamwork,football,0,1,6
teamwork,football,1,0,1
teamwork,football,1,1,13
teamwork,friend,0,0,2
teamwork,friend,0,1,3
teamwork,friend,1,1,3
teamwork,fun,1,1,1
teamwork,future,0,0,1
teamwork,game,1,1,1
teamwork,goal,0,0,9
teamwork,goal,1,0,7
teamwork,goal,1,1,7
teamwork,group,0,-1,32
teamwork,group,0,0,498
teamwork,group,1,-1,7
teamwork,group,1,0,313
teamwork,group,1,1,45
teamwork,help,1,1,1
teamwork,job,-1,-1,1
teamwork,job,-1,0,1
teamwork,job,0,0,11
teamwork,job,1,0,5
teamwork,people,-1,-1,1
teamwork,problem - solve,0,0,2
teamwork,problem - solve,1,0,2
teamwork,productive,0,0,1
teamwork,productivity,0,0,2
teamwork,project,0,-1,6
teamwork,project,0,0,213
teamwork,project,1,-1,1
teamwork,project,1,0,88
teamwork,project,1,1,6
teamwork,share,0,0,1
teamwork,social,1,0,1
teamwork,society,0,0,2
teamwork,society,1,0,1
teamwork,sport,0,0,10
teamwork,sport,0,1,3
teamwork,sport,1,0,5
teamwork,sport,1,1,8
teamwork,student,0,0,2
teamwork,success,0,0,49
teamwork,success,0,1,57
teamwork,success,1,1,159
teamwork,support,-1,-1,1
teamwork,support,-1,0,1
teamwork,support,0,0,170
teamwork,support,0,1,43
teamwork,support,1,0,6
teamwork,support,1,1,271
teamwork,synergy,-1,-1,1
teamwork,synergy,0,-1,1
teamwork,synergy,0,0,73
teamwork,synergy,0,1,1
teamwork,synergy,1,-1,1
teamwork,synergy,1,0,20
teamwork,synergy,1,1,53
teamwork,together,0,0,5
teamwork,together,1,1,4
teamwork,unity,0,0,6
teamwork,unity,1,0,2
teamwork,unity,1,1,3
teamwork,videogame,0,0,1
teamwork,volunteer,0,0,2
teamwork,volunteer,1,1,2
teamwork,work,0,-1,6
teamwork,work,0,0,57
teamwork,work,1,0,24
teamwork,work,1,1,1
theorem,abstract,-1,-1,3
theorem,abstract,-1,0,1
theorem,abstract,0,-1,4
theorem,abstract,0,0,1
theorem,algorithm,-1,-1,1
theorem,algorithm,0,0,4
theorem,challenge,0,-1,1
theorem,complex,-1,-1,44
theorem,complex,-1,0,1
theorem,complex,0,-1,38
theorem,complex,0,0,2
theorem,complexity,-1,-1,19
theorem,complexity,0,-1,20
theorem,demonstration,-1,-1,1
theorem,demonstration,0,0,1
theorem,difficult,0,-1,1
theorem,equation,-1,-1,7
theorem,equation,0,-1,1
theorem,equation,0,0,12
theorem,euclid,0,0,3
theorem,euler,0,0,1
theorem,euler,0,1,1
theorem,formula,-1,-1,2
theorem,formula,0,0,3
theorem,geometry,-1,-1,15
theorem,geometry,0,-1,9
theorem,geometry,0,0,22
theorem,geometry,1,-1,1
theorem,hard,-1,-1,1
theorem,hard,0,-1,2
theorem,history,-1,-1,1
theorem,hypothesis,0,0,1
theorem,knowledge,0,1,1
theorem,logic,-1,-1,114
theorem,logic,-1,0,209
theorem,logic,-1,1,4
theorem,logic,0,-1,2
theorem,logic,0,0,1037
theorem,logic,0,1,22
theorem,logic,1,1,16
theorem,math,-1,-1,240
theorem,math,-1,0,31
theorem,math,-1,1,1
theorem,math,0,-1,82
theorem,math,0,0,446
theorem,math,0,1,20
theorem,math,1,1,4
theorem,mathematic,-1,-1,191
theorem,mathematic,-1,0,18
theorem,mathematic,-1,1,1
theorem,mathematic,0,-1,119
theorem,mathematic,0,0,581
theorem,mathematic,0,1,29
theorem,mathematic,1,1,19
theorem,maths,-1,-1,43
theorem,maths,-1,0,9
theorem,maths,-1,1,4
theorem,maths,0,-1,22
theorem,maths,0,0,85
theorem,maths,0,1,45
theorem,maths,1,1,2
theorem,model,0,0,1
theorem,number,0,0,1
theorem,physics,0,-1,1
theorem,physics,0,0,7
theorem,physics,0,1,2
theorem,problem,-1,-1,7
theorem,problem,-1,0,2
theorem,problem,0,-1,5
theorem,problem,0,0,2
theorem,problem - solve,0,0,2
theorem,proof,-1,-1,314
theorem,proof,-1,0,215
theorem,proof,-1,1,1
theorem,proof,0,-1,2
theorem,proof,0,0,1412
theorem,proof,0,1,2
theorem,proof,1,1,24
theorem,prove,0,0,2
theorem,science,-1,-1,1
theorem,science,-1,0,2
theorem,science,0,0,2
theorem,solution,0,0,3
theorem,solve,-1,-1,2
theorem,solve,-1,0,2
theorem,solve,0,0,10
theorem,statement,-1,-1,5
theorem,statement,-1,0,1
theorem,statement,0,-1,13
theorem,statement,0,0,25
theorem,statement,1,-1,2
theorem,statement,1,1,2
theorem,theory,-1,-1,2
theorem,theory,0,-1,1
theorem,truth,1,1,1
variable,adaptability,-1,-1,1
variable,adaptability,-1,0,1
variable,algebra,0,0,2
variable,algorithm,-1,-1,1
variable,algorithm,-1,0,2
variable,algorithm,0,-1,1
variable,algorithm,0,0,19
variable,analysis,-1,-1,2
variable,analysis,-1,0,9
variable,analysis,0,0,15
variable,analysis,1,1,1
variable,change,-1,-1,546
variable,change,-1,0,176
variable,change,-1,1,2
variable,change,0,-1,82
variable,change,0,0,923
variable,change,1,-1,1
variable,changeable,0,0,1
variable,computation,0,0,10
variable,computer,0,1,1
variable,constant,0,0,3
variable,constant,1,1,1
variable,datum,-1,-1,36
variable,datum,-1,0,121
variable,datum,-1,1,3
variable,datum,0,-1,2
variable,datum,0,0,261
variable,datum,1,1,1
variable,difficult,-1,-1,1
variable,economic,0,0,1
variable,equation,-1,-1,14
variable,equation,-1,0,10
variable,equation,0,-1,1
variable,equation,0,0,65
variable,experiment,-1,0,1
variable,experiment,0,0,4
variable,factor,-1,-1,3
variable,factor,0,0,6
variable,flexibility,-1,-1,9
variable,flexibility,-1,0,72
variable,flexibility,-1,1,2
variable,flexibility,0,0,58
variable,flexibility,0,1,2
variable,flexible,-1,0,49
variable,flexible,-1,1,1
variable,flexible,0,0,54
variable,flexible,0,1,1
variable,function,-1,-1,1
variable,function,0,0,2
variable,function,1,1,1
variable,informatic,0,0,2
variable,logic,-1,0,2
variable,logic,0,0,4
variable,math,-1,-1,196
variable,math,-1,0,82
variable,math,-1,1,3
variable,math,0,-1,80
variable,math,0,0,354
variable,math,0,1,13
variable,mathematic,-1,-1,114
variable,mathematic,-1,0,78
variable,mathematic,-1,1,7
variable,mathematic,0,-1,49
variable,mathematic,0,0,236
variable,mathematic,0,1,18
variable,maths,-1,-1,39
variable,maths,-1,0,16
variable,maths,-1,1,11
variable,maths,0,-1,15
variable,maths,0,0,78
variable,maths,0,1,41
variable,model,-1,0,2
variable,number,-1,-1,3
variable,number,0,0,2
variable,parameter,-1,-1,15
variable,parameter,0,0,19
variable,parameter,1,1,1
variable,physics,-1,-1,2
variable,physics,-1,0,2
variable,physics,-1,1,3
variable,physics,0,-1,2
variable,physics,0,0,8
variable,physics,0,1,4
variable,problem,-1,0,1
variable,problem - solve,0,0,1
variable,problem - solve,0,1,1
variable,programming,-1,-1,2
variable,programming,-1,0,2
variable,programming,0,0,9
variable,science,-1,-1,5
variable,science,-1,0,20
variable,science,-1,1,3
variable,science,0,0,47
variable,science,0,1,5
variable,solution,-1,0,3
variable,solution,0,0,3
variable,solve,-1,-1,1
variable,solve,-1,0,3
variable,solve,0,0,2
variable,statistic,-1,-1,20
variable,statistic,0,-1,5
variable,statistic,0,0,44
variable,uncertain,-1,-1,3
variable,uncertain,0,-1,1
variable,uncertainty,-1,-1,78
variable,uncertainty,0,-1,69
variable,uncertainty,0,0,1
variable,unknown,-1,-1,532
variable,unknown,0,-1,708
variable,unknown,0,0,25
variable,value,0,0,1
work,achieve,-1,0,1
work,achieve,-1,1,2
work,achieve,0,0,4
work,achieve,0,1,3
work,achievement,-1,0,8
work,achievement,-1,1,6
work,achievement,0,0,60
work,achievement,0,1,79
work,achievement,1,1,1
work,ai,0,0,1
work,anxiety,0,-1,2
work,business,0,0,1
work,career,-1,-1,4
work,career,-1,0,17
work,career,0,0,166
work,career,0,1,14
work,career,1,1,4
work,challenge,-1,-1,1
work,challenge,0,0,7
work,class,0,-1,1
work,colleague,0,0,13
work,daily,-1,-1,2
work,daily,0,0,1
work,deadline,0,-1,1
work,earn,0,0,1
work,effort,-1,-1,213
work,effort,-1,0,18
work,effort,0,-1,181
work,effort,0,0,1408
work,effort,0,1,2
work,effort,1,-1,6
work,effort,1,0,7
work,effort,1,1,7
work,employment,-1,-1,4
work,employment,-1,0,1
work,employment,0,0,75
work,employment,1,1,1
work,exam,0,-1,1
work,failure,0,-1,1
work,fatigue,-1,-1,2
work,fatigue,0,-1,17
work,freedom,0,0,2
work,freedom,0,1,1
work,fulfillment,0,0,2
work,fulfillment,0,1,3
work,future,-1,0,1
work,future,0,0,14
work,future,0,1,9
work,grade,0,0,1
work,homework,0,0,1
work,income,-1,0,3
work,income,0,0,25
work,income,0,1,22
work,independence,0,0,1
work,independence,0,1,1
work,job,-1,-1,180
work,job,-1,0,22
work,job,-1,1,1
work,job,0,-1,4
work,job,0,0,1419
work,job,0,1,5
work,job,1,-1,1
work,job,1,0,1
work,job,1,1,17
work,labor,-1,-1,1
work,labor,0,-1,1
work,money,-1,-1,2
work,money,-1,0,18
work,money,-1,1,3
work,money,0,-1,1
work,money,0,0,146
work,money,0,1,47
work,necessary,0,0,1
work,occupation,-1,-1,3
work,occupation,0,0,13
work,occupation,1,1,1
work,office,-1,-1,4
work,office,0,-1,11
work,office,0,0,26
work,part - time,-1,-1,1
work,part - time,0,0,1
work,pay,-1,0,1
work,pay,0,0,21
work,pay,0,1,2
work,paycheck,0,0,1
work,paycheck,0,1,1
work,problem - solve,0,0,3
work,productivity,-1,-1,26
work,productivity,-1,0,104
work,productivity,-1,1,8
work,productivity,0,0,771
work,productivity,0,1,4
work,productivity,1,0,4
work,productivity,1,1,10
work,purpose,0,1,1
work,responsibility,-1,-1,2
work,responsibility,-1,0,2
work,responsibility,0,-1,7
work,responsibility,0,0,41
work,retire,0,1,1
work,retirement,-1,0,1
work,retirement,-1,1,1
work,retirement,0,0,1
work,retirement,0,1,5
work,reward,-1,0,1
work,reward,0,0,9
work,reward,0,1,3
work,routine,-1,-1,11
work,routine,0,-1,56
work,routine,0,0,8
work,salary,-1,0,2
work,salary,0,0,3
work,salary,0,1,1
work,self - employ,0,0,1
work,society,0,0,1
work,stress,-1,-1,8
work,stress,0,-1,14
work,student,-1,0,1
work,student,0,0,2
work,student,0,1,1
work,study,-1,-1,2
work,study,-1,0,9
work,study,0,0,40
work,study,0,1,1
work,success,-1,1,1
work,success,0,0,16
work,success,0,1,42
work,success,1,1,2
work,task,0,-1,2
work,task,0,0,4
work,team,0,0,4
work,teamwork,-1,0,2
work,teamwork,0,0,26
work,teamwork,0,1,7
work,time,-1,-1,2
work,time,0,-1,3
work,time,0,0,4
work,tired,-1,-1,3
work,tired,0,-1,17
work,tiredness,0,-1,1
work,tiring,-1,-1,5
work,tiring,0,-1,7
