cue_word,association_word,cue_valence,associated_valence,weight
equation,logic,1,0,7
equation,logic,1,1,16
equation,logical,-1,0,1
equation,logical,-1,1,1
equation,logical,0,0,1
equation,math,-1,-1,10
equation,math,-1,0,10
equation,math,-1,1,5
equation,math,0,-1,11
equation,math,0,0,396
equation,math,0,1,34
equation,math,1,0,15
equation,math,1,1,29
equation,mathematic,-1,-1,2
equation,mathematic,-1,0,6
equation,mathematic,-1,1,4
equation,mathematic,0,-1,8
equation,mathematic,0,0,304
equation,mathematic,0,1,49
equation,mathematic,1,0,5
equation,mathematic,1,1,35
equation,mathematical,-1,-1,2
equation,mathematical,0,-1,6
equation,mathematical,0,0,25
equation,mathematical,0,1,1
equation,mathematical,1,0,3
equation,maths,0,-1,3
equation,maths,0,0,27
equation,maths,0,1,3
equation,maths,1,-1,1
equation,maths,1,0,5
equation,maths,1,1,8
equation,model,-1,0,1
equation,model,0,-1,2
equation,model,0,0,9
equation,model,1,-1,1
equation,model,1,0,1
equation,number,-1,-1,3
equation,number,-1,0,3
equation,number,-1,1,1
equation,number,0,-1,4
equation,number,0,0,69
equation,number,0,1,8
equation,number,1,0,8
equation,number,1,1,4
equation,order,-1,-1,1
equation,order,0,-1,9
equation,order,0,0,41
equation,order,0,1,3
equation,pattern,-1,-1,6
equation,pattern,-1,0,3
equation,pattern,-1,1,1
equation,pattern,0,-1,51
equation,pattern,0,0,133
equation,pattern,1,-1,1
equation,pattern,1,0,7
equation,pattern,1,1,2
equation,physics,-1,-1,1
equation,physics,-1,1,1
equation,physics,0,-1,7
equation,physics,0,0,86
equation,physics,0,1,2
equation,physics,1,0,17
equation,physics,1,1,9
equation,precise,0,0,4
equation,precise,0,1,2
equation,precise,1,1,1
equation,precision,-1,-1,1
equation,precision,-1,1,1
equation,precision,0,-1,1
equation,precision,0,0,36
equation,precision,0,1,3
equation,precision,1,1,1
equation,predict,0,0,3
equation,predictability,1,0,1
equation,predictive,0,-1,1
equation,problem,-1,-1,2
equation,problem,0,-1,26
equation,problem,0,0,9
equation,problem - solve,0,0,23
equation,problem - solve,0,1,5
equation,problem - solve,1,0,1
equation,problem - solve,1,1,4
equation,proof,0,0,68
equation,proof,0,1,6
equation,proof,1,-1,1
equation,proof,1,0,3
equation,proof,1,1,2
equation,relation,0,-1,4
equation,relation,0,0,9
equation,relationship,0,-1,11
equation,relationship,0,0,60
equation,relationship,0,1,1
equation,relationship,1,0,4
equation,relationship,1,1,1
equation,rule,0,-1,5
equation,rule,0,0,4
equation,satisfy,-1,0,2
equation,science,-1,-1,1
equation,science,-1,0,1
equation,science,0,0,15
equation,science,0,1,1
equation,science,1,0,2
equation,science,1,1,2
equation,simple,0,0,1
equation,simple,1,0,1
equation,simplification,0,0,1
equation,solution,-1,-1,5
equation,solution,-1,0,22
equation,solution,-1,1,26
equation,solution,0,-1,36
equation,solution,0,0,1239
equation,solution,0,1,195
equation,solution,1,-1,9
equation,solution,1,0,51
equation,solution,1,1,67
equation,solve,0,0,11
equation,solve,0,1,2
equation,stem,0,-1,1
equation,structure,-1,-1,1
equation,structure,-1,0,1
equation,structure,0,-1,17
equation,structure,0,0,67
equation,structure,1,-1,2
equation,structure,1,0,5
equation,structure,1,1,1
equation,study,0,0,2
equation,success,0,0,3
equation,symmetry,0,-1,1
equation,symmetry,0,0,2
equation,system,0,-1,1
equation,theorem,-1,-1,1
equation,theorem,0,-1,3
equation,theorem,0,0,14
equation,theorem,1,0,4
equation,theorem,1,1,1
equation,truth,0,-1,1
equation,truth,0,0,20
equation,truth,0,1,1
equation,truth,1,1,2
equation,value,0,0,2
equation,variable,-1,-1,5
equation,variable,0,-1,51
equation,variable,0,0,47
equation,variable,1,-1,7
equation,variable,1,0,7
equation,work,0,-1,1
exam,achievement,-1,0,6
exam,achievement,-1,1,2
exam,achievement,0,0,3
exam,achievement,0,1,1
exam,anxiety,-1,-1,88
exam,anxiety,-1,0,45
exam,anxiety,-1,1,6
exam,anxiety,0,-1,10
exam,anxiety,0,0,9
exam,anxiety,0,1,1
exam,anxiety,1,1,1
exam,assessment,-1,-1,144
exam,assessment,-1,0,362
exam,assessment,-1,1,2
exam,assessment,0,0,12
exam,challenge,-1,-1,4
exam,challenge,-1,0,12
exam,challenge,-1,1,1
exam,challenge,0,-1,2
exam,challenge,0,0,4
exam,checkpoint,-1,-1,1
exam,chemistry,-1,0,1
exam,class,-1,-1,13
exam,class,-1,0,12
exam,class,0,-1,2
exam,classroom,-1,-1,5
exam,classroom,-1,0,8
exam,classroom,0,0,1
exam,concentration,-1,0,1
exam,critical,-1,-1,1
exam,critical,-1,0,1
exam,deadline,-1,-1,52
exam,deadline,-1,0,9
exam,deadline,0,-1,1
exam,deadline,0,0,4
exam,deadline,0,1,1
exam,difficulty,-1,-1,12
exam,difficulty,-1,0,1
exam,effort,-1,0,1
exam,equation,-1,-1,1
exam,evaluate,-1,-1,2
exam,evaluation,-1,-1,21
exam,evaluation,-1,0,66
exam,evaluation,0,-1,1
exam,evaluation,0,0,2
exam,evaluative,-1,-1,3
exam,evaluative,-1,0,2
exam,failure,-1,-1,65
exam,failure,-1,0,2
exam,failure,0,-1,13
exam,failure,0,0,1
exam,failure,1,-1,1
exam,fear,-1,-1,35
exam,fear,-1,0,11
exam,final,-1,-1,1
exam,focus,-1,0,17
exam,focus,0,0,1
exam,grade,-1,-1,121
exam,grade,-1,0,241
exam,grade,-1,1,11
exam,grade,0,-1,16
exam,grade,0,0,34
exam,grade,1,-1,2
exam,grade,1,1,1
exam,history,-1,0,1
exam,homework,-1,-1,36
exam,homework,-1,0,6
exam,homework,0,-1,8
exam,homework,0,0,2
exam,important,-1,0,7
exam,important,0,0,1
exam,knowledge,-1,0,10
exam,knowledge,-1,1,1
exam,knowledge,0,0,2
exam,learn,-1,-1,1
exam,learn,-1,0,5
exam,learn,-1,1,2
exam,lecture,-1,-1,6
exam,lecture,0,-1,1
exam,math,-1,-1,1
exam,math,-1,0,1
exam,mathematic,-1,0,2
exam,mathematic,0,0,1
exam,maths,-1,0,2
exam,maths,-1,1,1
exam,measurable,-1,0,2
exam,measure,-1,-1,1
exam,measurement,-1,0,2
exam,memory,-1,-1,5
exam,memory,-1,0,6
exam,model,0,-1,1
exam,number,-1,-1,2
exam,number,-1,0,4
exam,number,-1,1,1
exam,number,0,0,1
exam,outcome,-1,-1,1
exam,outcome,-1,0,1
exam,paper,-1,-1,2
exam,paper,0,0,1
exam,pass,-1,0,2
exam,performance,-1,-1,142
exam,performance,-1,0,517
exam,performance,-1,1,8
exam,performance,0,-1,1
exam,performance,0,0,9
exam,performance,1,0,1
exam,physics,-1,-1,1
exam,practice,-1,0,1
exam,practice,0,0,1
exam,prep,-1,0,1
exam,preparation,-1,-1,4
exam,preparation,-1,0,77
exam,preparation,-1,1,3
exam,preparation,0,0,2
exam,preparedness,-1,0,2
exam,pressure,-1,-1,1056
exam,pressure,-1,0,67
exam,pressure,-1,1,6
exam,pressure,0,-1,37
exam,pressure,0,0,3
exam,pressure,0,1,1
exam,problem - solve,-1,0,8
exam,problem - solve,-1,1,1
exam,problem - solve,0,1,1
exam,problem - solve,1,1,1
exam,professor,-1,0,1
exam,proof,-1,-1,1
exam,proof,-1,0,7
exam,question,-1,-1,3
exam,question,-1,0,7
exam,question,0,0,1
exam,recall,-1,0,1
exam,recollection,-1,0,1
exam,result,-1,-1,71
exam,result,-1,0,132
exam,result,-1,1,2
exam,result,0,0,7
exam,result,0,1,1
exam,review,-1,-1,6
exam,review,-1,0,47
exam,review,0,0,2
exam,reward,-1,0,1
exam,scary,-1,-1,1
exam,science,-1,0,1
exam,score,-1,-1,3
exam,score,-1,0,8
exam,score,0,-1,1
exam,score,0,0,1
exam,stress,-1,-1,1042
exam,stress,-1,0,71
exam,stress,-1,1,6
exam,stress,0,-1,51
exam,stress,0,0,10
exam,stress,1,-1,1
exam,stressful,-1,-1,8
exam,stressful,-1,0,3
exam,stressful,0,-1,1
exam,struggle,-1,-1,2
exam,student,-1,-1,4
exam,student,-1,0,5
exam,student,0,0,1
exam,study,-1,-1,4
exam,study,-1,0,99
exam,study,-1,1,5
exam,study,0,-1,1
exam,study,0,0,13
exam,study,0,1,2
exam,study,1,1,1
exam,success,-1,-1,2
exam,success,-1,0,60
exam,success,-1,1,18
exam,success,0,0,9
exam,success,0,1,6
exam,teacher,-1,0,1
exam,teamwork,-1,0,1
exam,test,-1,-1,271
exam,test,-1,0,195
exam,test,-1,1,2
exam,test,0,-1,2
exam,test,0,0,32
exam,testing,-1,-1,77
exam,testing,-1,0,21
exam,testing,0,0,2
exam,time,-1,-1,39
exam,time,-1,0,6
exam,time,0,0,1
exam,timing,-1,-1,2
exam,tired,-1,-1,1
exam,variable,-1,0,1
exam,work,-1,-1,8
exam,work,-1,0,8
exam,work,0,0,6
experiment,accuracy,0,0,1
experiment,action,0,0,1
experiment,analysis,0,0,4
experiment,anxiety,-1,0,1
experiment,anxiety,0,-1,2
experiment,anxiety,0,0,3
experiment,anxiety,1,0,1
experiment,art,-1,0,1
experiment,art,0,-1,1
experiment,art,0,0,1
experiment,biology,-1,-1,2
experiment,biology,-1,0,1
experiment,biology,0,-1,8
experiment,biology,0,0,36
experiment,biology,0,1,3
experiment,biology,1,-1,2
experiment,biology,1,1,4
experiment,blackboard,0,-1,5
experiment,care,0,0,2
experiment,causation,0,-1,1
experiment,causation,0,0,1
experiment,cause,0,0,3
experiment,cause,1,0,1
experiment,challenge,0,-1,1
experiment,challenge,0,0,2
experiment,change,0,-1,4
experiment,change,0,0,2
experiment,chemistry,-1,-1,3
experiment,chemistry,0,-1,15
experiment,chemistry,0,0,35
experiment,chemistry,0,1,2
experiment,chemistry,1,-1,1
experiment,chemistry,1,0,5
experiment,chemistry,1,1,3
experiment,classroom,0,-1,2
experiment,classroom,0,0,2
experiment,computation,-1,-1,1
experiment,computation,-1,0,1
experiment,computation,0,0,5
experiment,computation,1,0,1
experiment,control,-1,-1,1
experiment,control,0,-1,3
experiment,control,0,0,17
experiment,control,1,-1,1
experiment,control,1,0,1
experiment,cook,-1,0,1
experiment,creativity,0,0,15
experiment,creativity,0,1,5
experiment,creativity,1,0,2
experiment,curiosity,-1,1,1
experiment,curiosity,0,0,72
experiment,curiosity,0,1,12
experiment,curiosity,1,-1,1
experiment,curiosity,1,0,2
experiment,curiosity,1,1,4
experiment,curious,0,0,5
experiment,curious,0,1,1
experiment,curious,1,0,1
experiment,datum,-1,-1,10
experiment,datum,-1,0,5
experiment,datum,-1,1,3
experiment,datum,0,-1,31
experiment,datum,0,0,392
experiment,datum,0,1,24
experiment,datum,1,0,16
experiment,datum,1,1,10
experiment,demonstration,0,0,2
experiment,discover,0,0,11
experiment,discover,0,1,2
experiment,discover,1,1,1
experiment,discovery,-1,-1,1
experiment,discovery,-1,0,8
experiment,discovery,-1,1,6
experiment,discovery,0,0,359
experiment,discovery,0,1,71
experiment,discovery,1,-1,1
experiment,discovery,1,0,4
experiment,discovery,1,1,23
experiment,doubt,0,-1,2
experiment,equation,0,0,5
experiment,equation,0,1,5
experiment,equation,1,1,1
experiment,error,0,-1,6
experiment,evidence,0,0,1
experiment,exciting,0,1,1
experiment,fail,0,-1,1
experiment,failure,-1,-1,25
experiment,failure,0,-1,142
experiment,failure,0,0,6
experiment,failure,1,-1,4
experiment,failure,1,0,1
experiment,finding,0,0,1
experiment,hand - on,0,-1,1
experiment,hand - on,0,0,2
experiment,hand - on,0,1,2
experiment,hand - on,1,1,1
experiment,homework,0,0,1
experiment,hypothesis,-1,-1,13
experiment,hypothesis,-1,0,4
experiment,hypothesis,0,-1,126
experiment,hypothesis,0,0,313
experiment,hypothesis,0,1,11
experiment,hypothesis,1,-1,4
experiment,hypothesis,1,0,14
experiment,hypothesis,1,1,1
experiment,innovation,0,0,15
experiment,inquiry,0,0,2
experiment,interest,0,0,1
experiment,invention,0,0,1
experiment,knowledge,-1,0,1
experiment,knowledge,0,0,7
experiment,knowledge,0,1,4
experiment,lab,-1,-1,2
experiment,lab,0,-1,6
experiment,lab,0,0,25
experiment,lab,0,1,2
experiment,lab,1,0,4
experiment,lab,1,1,1
experiment,laboratory,0,0,6
experiment,learn,-1,0,1
experiment,learn,0,0,77
experiment,learn,0,1,5
experiment,learn,1,-1,1
experiment,learn,1,0,3
experiment,logic,-1,0,2
experiment,logic,-1,1,1
experiment,logic,0,0,11
experiment,logic,1,0,2
experiment,logic,1,1,1
experiment,mathematic,0,0,3
experiment,mathematic,0,1,2
experiment,messy,0,-1,2
experiment,messy,0,0,1
experiment,messy,1,-1,1
experiment,method,-1,-1,1
experiment,method,0,-1,7
experiment,method,0,0,13
experiment,method,1,0,1
experiment,methodical,-1,0,1
experiment,methodical,0,0,1
experiment,methodology,0,-1,1
experiment,model,0,-1,1
experiment,model,0,0,13
experiment,model,1,-1,2
experiment,model,1,0,1
experiment,new,0,0,1
experiment,number,0,0,5
experiment,observation,-1,-1,3
experiment,observation,-1,0,3
experiment,observation,0,-1,18
experiment,observation,0,0,200
experiment,observation,0,1,7
experiment,observation,1,-1,1
experiment,observation,1,0,1
experiment,observe,0,0,5
experiment,observe,1,0,1
experiment,outcome,0,-1,5
experiment,outcome,0,0,10
experiment,outcome,1,0,1
experiment,pattern,0,0,1
experiment,philosophy,-1,0,1
experiment,philosophy,0,-1,1
experiment,physics,-1,-1,1
experiment,physics,-1,0,2
experiment,physics,0,-1,2
experiment,physics,0,0,53
experiment,physics,0,1,11
experiment,physics,1,-1,1
experiment,physics,1,0,4
experiment,physics,1,1,5
experiment,precision,0,0,1
experiment,problem - solve,-1,0,2
experiment,problem - solve,0,0,16
experiment,problem - solve,0,1,6
experiment,problem - solve,1,0,1
experiment,problem - solve,1,1,1
experiment,procedure,0,-1,2
experiment,process,-1,0,1
experiment,process,0,-1,12
experiment,process,0,0,66
experiment,process,0,1,3
experiment,process,1,0,2
experiment,proof,-1,-1,1
experiment,proof,-1,0,1
experiment,proof,0,-1,1
experiment,proof,0,0,33
experiment,proof,0,1,5
experiment,proof,1,0,1
experiment,proof,1,1,1
experiment,repeat,0,-1,4
experiment,repetition,0,-1,2
experiment,repetition,0,0,1
experiment,repetitive,0,-1,2
experiment,reproducible,0,0,1
experiment,research,-1,-1,1
experiment,research,0,0,8
experiment,research,1,1,1
experiment,result,-1,-1,25
experiment,result,-1,0,26
experiment,result,-1,1,9
experiment,result,0,-1,232
experiment,result,0,0,920
experiment,result,0,1,61
experiment,result,1,-1,10
experiment,result,1,0,28
experiment,result,1,1,3
experiment,reveal,0,1,1
experiment,risk,-1,-1,13
experiment,risk,-1,0,1
experiment,risk,0,-1,169
experiment,risk,0,0,4
experiment,risk,1,-1,6
experiment,science,-1,-1,1
experiment,science,-1,0,1
experiment,science,-1,1,4
experiment,science,0,-1,3
experiment,science,0,0,137
experiment,science,0,1,17
experiment,science,1,0,13
experiment,science,1,1,8
experiment,science lab,0,0,1
experiment,scientist,-1,0,1
experiment,scientist,0,0,7
experiment,scientist,1,0,1
experiment,stem,-1,0,1
experiment,stem,1,0,1
experiment,student,0,0,1
experiment,study,0,0,3
experiment,study,1,-1,1
experiment,study,1,0,1
experiment,success,-1,-1,1
experiment,success,-1,0,1
experiment,success,0,-1,2
experiment,success,0,0,11
experiment,success,0,1,6
experiment,success,1,0,1
experiment,success,1,1,2
experiment,surprise,0,0,1
experiment,teacher,0,0,1
experiment,teamwork,0,-1,5
experiment,teamwork,0,0,8
experiment,teamwork,1,-1,1
experiment,technology,0,0,1
experiment,test,-1,-1,12
experiment,test,-1,0,16
experiment,test,-1,1,1
experiment,test,0,-1,107
experiment,test,0,0,426
experiment,test,0,1,3
experiment,test,1,-1,4
experiment,test,1,0,19
experiment,test,1,1,2
experiment,testable,0,0,1
experiment,testing,-1,-1,7
experiment,testing,-1,0,29
experiment,testing,0,-1,174
experiment,testing,0,0,529
experiment,testing,0,1,19
experiment,testing,1,-1,4
experiment,testing,1,0,19
experiment,testing,1,1,3
experiment,theorem,-1,1,1
experiment,theorem,1,0,1
experiment,trial,-1,-1,4
experiment,trial,0,-1,30
experiment,trial,0,0,32
experiment,trial,1,0,1
experiment,try,0,0,2
experiment,validate,-1,0,1
experiment,validation,0,-1,2
experiment,validation,0,0,2
experiment,validity,0,-1,1
experiment,validity,0,0,1
experiment,variability,-1,-1,1
experiment,variability,0,-1,7
experiment,variable,-1,0,1
experiment,variable,0,-1,19
experiment,variable,0,0,19
experiment,variable,1,0,3
experiment,variable,1,1,1
experiment,variation,0,-1,2
experiment,work,0,0,3
failure,acceptance,-1,0,1
failure,adaptation,-1,-1,1
failure,adaptation,-1,0,3
failure,adjustment,-1,-1,4
failure,advice,-1,-1,1
failure,ai,-1,0,1
failure,analysis,-1,0,2
failure,anxiety,-1,-1,96
failure,anxiety,-1,0,73
failure,anxiety,-1,1,12
failure,anxiety,0,-1,1
failure,anxiety,0,0,5
failure,art,-1,-1,3
failure,art,-1,0,1
failure,attempt,-1,-1,19
failure,attempt,-1,0,15
failure,attempt,0,0,1
failure,avoid,-1,-1,1
failure,bad,-1,-1,1
failure,biology,-1,-1,2
failure,biology,-1,0,1
failure,blackboard,-1,-1,1
failure,career,-1,-1,3
failure,career,-1,0,1
failure,challenge,-1,-1,29
failure,challenge,-1,0,40
failure,challenge,0,0,1
failure,chance,-1,-1,8
failure,chance,-1,0,3
failure,chaos,-1,-1,1
failure,chemistry,-1,-1,2
failure,chemistry,-1,0,2
failure,class,-1,-1,4
failure,classroom,-1,-1,1
failure,classroom,-1,0,2
failure,common,-1,0,1
failure,computation,-1,0,1
failure,confusion,0,-1,1
failure,consequence,-1,-1,2
failure,consequence,-1,0,1
failure,creativity,-1,0,6
failure,crisis,-1,-1,1
failure,criticism,-1,-1,1
failure,datum,-1,-1,1
failure,datum,-1,0,1
failure,defeat,-1,-1,8
failure,despair,-1,-1,6
failure,despair,0,-1,1
failure,difficulty,-1,-1,1
failure,disappointing,-1,-1,3
failure,disappointing,-1,0,1
failure,disappointment,-1,-1,133
failure,disappointment,-1,0,13
failure,discourage,-1,-1,3
failure,discouragement,-1,-1,9
failure,discouragement,0,-1,1
failure,doubt,-1,-1,2
failure,downfall,-1,-1,1
failure,effort,-1,-1,38
failure,effort,-1,0,173
failure,effort,-1,1,12
failure,effort,0,0,4
failure,embarrass,-1,-1,3
failure,embarrassment,-1,-1,4
failure,emotion,-1,-1,2
failure,energy,-1,-1,1
failure,equation,-1,-1,1
failure,error,-1,-1,232
failure,error,-1,0,34
failure,error,0,0,4
failure,exam,-1,-1,70
failure,exam,-1,0,9
failure,exam,-1,1,1
failure,exam,0,-1,2
failure,exam,0,0,1
failure,examination,-1,-1,1
failure,experience,-1,0,1
failure,experiment,-1,-1,17
failure,experiment,-1,0,30
failure,experiment,-1,1,1
failure,experiment,0,0,1
failure,fear,-1,-1,1
failure,fear,-1,0,2
failure,frustrating,-1,-1,1
failure,frustrating,-1,0,1
failure,frustration,-1,-1,11
failure,frustration,-1,0,5
failure,future,-1,-1,1
failure,future,-1,0,1
failure,gardening,-1,-1,1
failure,grade,-1,-1,65
failure,grade,-1,0,11
failure,grade,0,0,1
failure,growth,-1,-1,27
failure,growth,-1,0,300
failure,growth,-1,1,10
failure,growth,0,0,4
failure,hardship,-1,-1,2
failure,history,-1,-1,4
failure,history,-1,0,2
failure,homework,-1,-1,56
failure,homework,-1,0,4
failure,homework,0,-1,2
failure,humility,-1,0,1
failure,hurt,-1,0,2
failure,hurt,0,0,1
failure,improvement,-1,-1,1
failure,improvement,-1,0,9
failure,job,-1,-1,12
failure,job,-1,0,1
failure,job,-1,1,1
failure,knowledge,-1,-1,1
failure,knowledge,-1,0,1
failure,learn,-1,-1,30
failure,learn,-1,0,425
failure,learn,-1,1,55
failure,learn,0,0,5
failure,learn,0,1,1
failure,lesson,-1,-1,162
failure,lesson,-1,0,939
failure,lesson,-1,1,25
failure,lesson,0,0,9
failure,lesson,0,1,1
failure,loss,-1,-1,480
failure,loss,-1,0,11
failure,loss,0,0,5
failure,mathematic,-1,-1,1
failure,mathematic,-1,0,2
failure,mistake,-1,-1,237
failure,mistake,-1,0,28
failure,mistake,0,-1,1
failure,mistake,0,0,3
failure,model,-1,-1,1
failure,motivate,-1,-1,1
failure,motivate,-1,0,1
failure,motivation,-1,-1,3
failure,motivation,-1,0,6
failure,number,-1,-1,1
failure,number,-1,0,1
failure,number,0,-1,1
failure,pain,-1,-1,14
failure,pain,-1,0,2
failure,performance,-1,-1,1
failure,perseverance,-1,0,1
failure,physics,-1,-1,3
failure,physics,-1,0,1
failure,physics,0,0,1
failure,pressure,-1,-1,12
failure,pressure,-1,0,7
failure,pressure,0,0,1
failure,problem,-1,-1,1
failure,problem - solve,-1,-1,3
failure,problem - solve,-1,0,16
failure,problem - solve,-1,1,2
failure,professor,-1,0,1
failure,proof,-1,-1,5
failure,proof,-1,0,3
failure,proof,-1,1,1
failure,reality,0,0,1
failure,recovery,-1,-1,7
failure,recovery,-1,0,21
failure,refinement,-1,-1,1
failure,refinement,-1,0,2
failure,reflection,-1,0,15
failure,reflection,0,0,1
