cue_word,association_word,cue_valence,associated_valence,weight
datum,maths,0.0,0,1
datum,mean,0.0,1,1
datum,meaningless,0.0,-1,1
datum,measure,0.0,0,1
datum,mess,0.0,-1,1
datum,messy,-1.0,-1,5
datum,messy,0.0,-1,8
datum,mislead,0.0,-1,1
datum,model,0.0,0,8
datum,neutral,0.0,0,1
datum,noise,-1.0,-1,4
datum,noise,0.0,-1,6
datum,number,-1.0,-1,119
datum,number,-1.0,0,13
datum,number,0.0,-1,186
datum,number,0.0,0,761
datum,number,0.0,1,13
datum,number,1.0,-1,4
datum,number,1.0,0,11
datum,number,1.0,1,5
datum,numerical,0.0,0,3
datum,numerous,0.0,-1,1
datum,objective,0.0,0,1
datum,old,-1.0,0,1
datum,organize,-1.0,0,1
datum,organize,0.0,0,4
datum,organize,0.0,1,1
datum,overwhelm,-1.0,-1,5
datum,overwhelm,0.0,-1,12
datum,overwhelm,0.0,0,1
datum,paper,0.0,0,2
datum,pattern,-1.0,-1,5
datum,pattern,-1.0,0,6
datum,pattern,0.0,-1,11
datum,pattern,0.0,0,43
datum,pattern,0.0,1,2
datum,power,-1.0,-1,3
datum,power,0.0,-1,3
datum,power,0.0,0,13
datum,powerful,-1.0,0,1
datum,powerful,-1.0,1,1
datum,powerful,0.0,0,4
datum,powerful,0.0,1,9
datum,powerful,1.0,1,2
datum,precise,-1.0,1,1
datum,precise,0.0,0,1
datum,precise,0.0,1,2
datum,precision,-1.0,0,1
datum,privacy,-1.0,-1,8
datum,privacy,0.0,-1,8
datum,privacy,0.0,0,1
datum,privacy,1.0,0,1
datum,processing,0.0,0,1
datum,proof,0.0,-1,2
datum,proof,0.0,0,5
datum,proof,0.0,1,1
datum,proof,1.0,1,1
datum,quantitative,0.0,0,1
datum,raw,-1.0,-1,14
datum,raw,0.0,-1,18
datum,raw,0.0,0,4
datum,real,0.0,0,2
datum,record,-1.0,-1,4
datum,record,0.0,-1,3
datum,record,0.0,0,5
datum,research,-1.0,0,3
datum,research,0.0,-1,1
datum,research,0.0,0,35
datum,research,0.0,1,6
datum,research,1.0,0,1
datum,result,-1.0,-1,1
datum,rich,0.0,0,1
datum,science,-1.0,-1,2
datum,science,-1.0,0,3
datum,science,-1.0,1,5
datum,science,0.0,0,85
datum,science,0.0,1,28
datum,science,1.0,1,4
datum,security,-1.0,0,1
datum,security,0.0,0,13
datum,security,0.0,1,2
datum,society,0.0,-1,1
datum,stat,-1.0,-1,3
datum,stat,-1.0,0,1
datum,stat,0.0,-1,2
datum,stat,0.0,0,34
datum,statistic,-1.0,-1,52
datum,statistic,-1.0,0,15
datum,statistic,0.0,-1,21
datum,statistic,0.0,0,131
datum,statistic,1.0,0,2
datum,statistical,0.0,0,1
datum,storage,-1.0,-1,6
datum,storage,0.0,-1,28
datum,storage,0.0,0,17
datum,stress,-1.0,-1,1
datum,structure,-1.0,-1,2
datum,structure,-1.0,0,1
datum,structure,0.0,0,7
datum,structure,0.0,1,1
datum,study,0.0,0,7
datum,success,0.0,0,2
datum,success,0.0,1,2
datum,tech,0.0,0,22
datum,tech,0.0,1,5
datum,tech,1.0,1,2
datum,technology,-1.0,0,1
datum,technology,0.0,0,15
datum,technology,0.0,1,1
datum,truth,-1.0,0,3
datum,truth,-1.0,1,12
datum,truth,0.0,0,28
datum,truth,0.0,1,41
datum,truth,1.0,1,5
datum,truthful,0.0,-1,1
datum,useful,-1.0,0,8
datum,useful,-1.0,1,3
datum,useful,0.0,0,32
datum,useful,0.0,1,28
datum,useful,1.0,1,1
datum,useless,-1.0,-1,1
datum,useless,0.0,-1,2
datum,valuable,-1.0,1,3
datum,valuable,0.0,0,2
datum,valuable,0.0,1,7
datum,valuable,1.0,1,1
datum,value,-1.0,0,1
datum,value,0.0,0,1
datum,value,0.0,1,2
datum,vast,0.0,0,1
datum,volume,-1.0,-1,1
datum,volume,0.0,-1,5
datum,volume,0.0,0,4
datum,voluminous,0.0,0,1
datum,work,-1.0,-1,4
datum,work,-1.0,0,4
datum,work,0.0,-1,2
datum,work,0.0,0,23
datum,work,1.0,0,1
datum,work,1.0,1,1
equation,abstract,-1.0,-1,20
equation,abstract,-1.0,0,3
equation,abstract,0.0,-1,11
equation,abstract,0.0,0,20
equation,abstraction,-1.0,-1,2
equation,abstraction,0.0,-1,1
equation,abstraction,0.0,0,1
equation,algebra,-1.0,-1,19
equation,algebra,-1.0,0,4
equation,algebra,0.0,-1,6
equation,algebra,0.0,0,33
equation,algebraic,0.0,0,1
equation,answer,0.0,0,2
equation,art,-1.0,-1,1
equation,balance,-1.0,-1,18
equation,balance,-1.0,0,84
equation,balance,-1.0,1,7
equation,balance,0.0,-1,17
equation,balance,0.0,0,256
equation,balance,0.0,1,26
equation,balance,1.0,0,1
equation,balance,1.0,1,2
equation,balanced,-1.0,-1,1
equation,balanced,0.0,0,2
equation,balanced,0.0,1,2
equation,beautiful,-1.0,0,4
equation,beautiful,-1.0,1,3
equation,beautiful,0.0,0,12
equation,beautiful,0.0,1,5
equation,beauty,-1.0,0,1
equation,beauty,-1.0,1,1
equation,beauty,0.0,0,5
equation,beauty,0.0,1,5
equation,bore,-1.0,-1,36
equation,bore,0.0,-1,7
equation,bore,0.0,0,1
equation,bore,1.0,-1,1
equation,boredom,-1.0,-1,1
equation,brain,-1.0,-1,1
equation,calc,-1.0,-1,2
equation,calc,0.0,0,3
equation,calculation,-1.0,-1,19
equation,calculation,-1.0,0,1
equation,calculation,0.0,-1,3
equation,calculation,0.0,0,18
equation,calculus,-1.0,-1,1
equation,challenge,-1.0,-1,3
equation,challenge,-1.0,0,2
equation,challenge,0.0,-1,5
equation,challenge,0.0,0,4
equation,challenge,0.0,1,1
equation,challenge,1.0,0,1
equation,chemistry,-1.0,1,1
equation,chemistry,0.0,-1,1
equation,chemistry,0.0,0,1
equation,chemistry,0.0,1,1
equation,code,0.0,0,2
equation,cold,0.0,-1,1
equation,complex,-1.0,-1,15
equation,complex,-1.0,0,4
equation,complex,0.0,-1,9
equation,complex,0.0,0,12
equation,complex,0.0,1,1
equation,complexity,-1.0,-1,4
equation,complexity,0.0,-1,1
equation,complexity,0.0,0,1
equation,complicated,-1.0,-1,1
equation,complicated,0.0,-1,2
equation,confuse,-1.0,-1,22
equation,confuse,0.0,-1,6
equation,confusion,-1.0,-1,5
equation,confusion,0.0,-1,3
equation,datum,0.0,0,3
equation,daunt,0.0,-1,1
equation,difficult,-1.0,-1,1
equation,difficult,0.0,-1,1
equation,elegance,-1.0,1,1
equation,elegant,-1.0,0,2
equation,elegant,0.0,0,1
equation,formula,-1.0,-1,298
equation,formula,-1.0,0,69
equation,formula,0.0,-1,81
equation,formula,0.0,0,654
equation,formula,0.0,1,4
equation,formula,1.0,0,2
equation,formula,1.0,1,4
equation,formulaic,-1.0,-1,1
equation,formulaic,0.0,-1,2
equation,formulaic,0.0,0,1
equation,frighten,-1.0,-1,1
equation,hard,-1.0,-1,39
equation,hard,-1.0,0,2
equation,hard,0.0,-1,15
equation,hard,0.0,0,5
equation,hat,-1.0,-1,1
equation,hate,-1.0,-1,2
equation,headache,0.0,-1,1
equation,intimidate,0.0,-1,1
equation,logic,-1.0,-1,11
equation,logic,-1.0,0,87
equation,logic,-1.0,1,24
equation,logic,0.0,-1,1
equation,logic,0.0,0,229
equation,logic,0.0,1,78
equation,logic,1.0,1,6
equation,logical,-1.0,0,8
equation,logical,-1.0,1,2
equation,logical,0.0,0,12
equation,logical,0.0,1,3
equation,math,-1.0,-1,241
equation,math,-1.0,0,248
equation,math,-1.0,1,14
equation,math,0.0,-1,28
equation,math,0.0,0,787
equation,math,0.0,1,101
equation,math,1.0,-1,1
equation,math,1.0,0,1
equation,math,1.0,1,11
equation,mathematic,-1.0,-1,21
equation,mathematic,-1.0,0,52
equation,mathematic,-1.0,1,5
equation,mathematic,0.0,0,155
equation,mathematic,0.0,1,33
equation,mathematic,1.0,1,1
equation,mathematical,-1.0,-1,4
equation,mathematical,-1.0,0,8
equation,mathematical,0.0,0,16
equation,mathematical,0.0,1,1
equation,maths,-1.0,-1,7
equation,maths,-1.0,1,1
equation,maths,0.0,-1,2
equation,maths,0.0,0,11
equation,maths,0.0,1,6
equation,maths,1.0,1,1
equation,mathy,0.0,0,1
equation,memorizable,0.0,-1,1
equation,memorize,0.0,-1,1
equation,messy,0.0,-1,1
equation,model,0.0,-1,1
equation,model,0.0,0,3
equation,number,-1.0,-1,37
equation,number,-1.0,0,49
equation,number,-1.0,1,1
equation,number,0.0,-1,6
equation,number,0.0,0,128
equation,number,0.0,1,3
equation,number,1.0,1,1
equation,order,0.0,1,1
equation,pattern,-1.0,-1,1
equation,pattern,0.0,0,3
equation,physics,-1.0,-1,1
equation,physics,-1.0,0,2
equation,physics,0.0,-1,2
equation,physics,0.0,0,19
equation,physics,0.0,1,3
equation,powerful,0.0,1,1
equation,precise,-1.0,0,7
equation,precise,-1.0,1,2
equation,precise,0.0,0,4
equation,precise,0.0,1,6
equation,problem,-1.0,-1,75
equation,problem,-1.0,0,5
equation,problem,0.0,-1,91
equation,problem,0.0,0,61
equation,problem,1.0,0,1
equation,problem - solve,-1.0,-1,2
equation,problem - solve,-1.0,0,11
equation,problem - solve,0.0,0,18
equation,problem - solve,0.0,1,2
equation,problematic,0.0,-1,1
equation,proof,-1.0,-1,1
equation,proof,-1.0,0,1
equation,proof,0.0,0,13
equation,proof,0.0,1,1
equation,puzzle,-1.0,0,1
equation,puzzle,0.0,0,3
equation,relationship,-1.0,-1,4
equation,relationship,-1.0,0,1
equation,relationship,0.0,-1,3
equation,relationship,0.0,0,4
equation,representative,0.0,0,1
equation,rigid,-1.0,-1,1
equation,rigid,0.0,-1,1
equation,rule,-1.0,-1,1
equation,rule,-1.0,0,1
equation,scary,-1.0,0,1
equation,school,-1.0,-1,4
equation,school,-1.0,0,1
equation,school,0.0,0,3
equation,science,-1.0,0,8
equation,science,-1.0,1,2
equation,science,0.0,0,35
equation,science,0.0,1,4
equation,simple,0.0,1,1
equation,simplification,-1.0,0,1
equation,simplify,0.0,0,2
equation,solution,-1.0,-1,7
equation,solution,-1.0,0,203
equation,solution,-1.0,1,40
equation,solution,0.0,-1,3
equation,solution,0.0,0,338
equation,solution,0.0,1,91
equation,solution,1.0,0,1
equation,solution,1.0,1,3
equation,solve,-1.0,-1,16
equation,solve,-1.0,0,81
equation,solve,-1.0,1,5
equation,solve,0.0,-1,2
equation,solve,0.0,0,169
equation,solve,0.0,1,19
equation,solve,1.0,1,5
equation,stress,-1.0,-1,4
equation,stress,0.0,-1,2
equation,stressful,-1.0,-1,1
equation,stressful,0.0,-1,1
equation,strict,-1.0,-1,1
equation,structure,-1.0,-1,1
equation,structure,-1.0,0,3
equation,structure,0.0,-1,3
equation,structure,0.0,0,9
equation,structure,1.0,0,1
equation,study,-1.0,0,2
equation,study,0.0,0,1
equation,study,0.0,1,1
equation,success,0.0,0,1
equation,symbol,-1.0,-1,19
equation,symbol,-1.0,0,8
equation,symbol,0.0,-1,13
equation,symbol,0.0,0,22
equation,symbolic,-1.0,-1,1
equation,symbolic,0.0,-1,2
equation,symbolic,0.0,0,1
equation,theory,-1.0,0,1
equation,tough,0.0,0,1
equation,truth,-1.0,0,1
equation,truth,0.0,0,1
equation,truth,0.0,1,4
equation,unknown,1.0,-1,1
equation,useful,-1.0,0,4
equation,useful,0.0,0,1
equation,variable,-1.0,-1,11
equation,variable,-1.0,0,3
equation,variable,0.0,-1,19
equation,variable,0.0,0,20
equation,visual,0.0,0,1
equation,work,0.0,0,1
exam,academic,-1.0,-1,1
exam,academic,-1.0,0,1
exam,academic,0.0,0,2
exam,achievement,-1.0,-1,2
exam,achievement,-1.0,0,29
exam,achievement,-1.0,1,4
exam,anxiety,-1.0,-1,136
exam,anxiety,-1.0,0,2
exam,anxiety,0.0,-1,15
exam,anxiety,0.0,0,1
exam,anxiety - induce,-1.0,-1,2
exam,anxious,-1.0,-1,8
exam,assessment,-1.0,-1,122
exam,assessment,-1.0,0,47
exam,assessment,0.0,0,16
exam,bad,-1.0,-1,3
exam,bore,-1.0,-1,1
exam,career,-1.0,-1,1
exam,career,-1.0,0,1
exam,certification,-1.0,0,1
exam,chalk,0.0,0,1
exam,challenge,-1.0,-1,26
exam,challenge,-1.0,0,22
exam,challenge,0.0,-1,1
exam,challenge,0.0,0,6
exam,chance,-1.0,-1,1
exam,class,-1.0,-1,2
exam,class,-1.0,0,2
exam,class,0.0,-1,1
exam,competition,-1.0,-1,1
exam,competitive,0.0,-1,1
exam,deadline,-1.0,-1,1
exam,deadline,-1.0,0,1
exam,decide,-1.0,-1,1
exam,define,-1.0,-1,1
exam,define,-1.0,0,1
exam,determination,-1.0,0,1
exam,doubt,-1.0,-1,1
exam,evaluation,-1.0,-1,135
exam,evaluation,-1.0,0,72
exam,evaluation,0.0,-1,1
exam,evaluation,0.0,0,13
exam,evaluative,-1.0,-1,3
exam,evaluative,0.0,0,1
exam,fail,-1.0,-1,7
exam,failure,-1.0,-1,33
exam,failure,0.0,-1,3
exam,failure,0.0,0,2
exam,fair,-1.0,-1,1
exam,fair,-1.0,0,2
exam,fair,0.0,0,1
exam,fear,-1.0,-1,45
exam,fear,0.0,-1,7
exam,final,-1.0,-1,1
exam,final,0.0,0,1
exam,focus,-1.0,0,1
exam,formal,-1.0,-1,1
exam,formative,-1.0,-1,1
exam,future,-1.0,0,3
exam,future,0.0,0,1
exam,grade,-1.0,-1,677
exam,grade,-1.0,0,496
exam,grade,-1.0,1,1
exam,grade,0.0,-1,11
exam,grade,0.0,0,114
exam,grade,0.0,1,1
exam,hard,-1.0,-1,10
exam,hard,-1.0,0,1
exam,high - stake,-1.0,-1,2
exam,high - stake,-1.0,0,1
exam,high - stake,-1.0,1,1
exam,high - stake,0.0,0,1
exam,homework,-1.0,-1,4
exam,important,-1.0,0,43
exam,important,-1.0,1,6
exam,important,0.0,0,7
exam,important,0.0,1,1
exam,judgment,-1.0,-1,2
exam,knowledge,-1.0,-1,1
exam,knowledge,-1.0,0,20
exam,knowledge,-1.0,1,4
exam,learn,-1.0,-1,4
exam,learn,-1.0,0,112
exam,learn,-1.0,1,3
exam,learn,0.0,0,11
exam,learning - check,-1.0,0,1
exam,logic,-1.0,0,2
exam,measurable,-1.0,0,5
exam,measure,-1.0,0,1
exam,memorization,0.0,0,1
exam,memorize,-1.0,-1,1
exam,milestone,-1.0,-1,1
exam,necessary,-1.0,0,4
exam,nerve,-1.0,-1,6
exam,nerve,0.0,-1,1
exam,nervous,-1.0,-1,72
exam,nervous,-1.0,0,1
exam,nervous,0.0,-1,14
exam,nervousness,-1.0,-1,3
exam,note,-1.0,0,1
exam,number,-1.0,0,1
exam,number,0.0,0,1
exam,old,-1.0,0,1
exam,panic,-1.0,-1,3
exam,panic,0.0,-1,1
exam,paper,-1.0,-1,2
exam,pass,-1.0,0,1
exam,pass,-1.0,1,1
exam,performance,-1.0,-1,14
exam,performance,-1.0,0,6
exam,performance,0.0,0,2
exam,practice,0.0,0,1
exam,prep,-1.0,0,4
exam,prep,0.0,0,2
exam,prep,0.0,1,1
exam,preparation,-1.0,-1,9
exam,preparation,-1.0,0,74
exam,preparation,-1.0,1,15
exam,preparation,0.0,0,16
exam,preparation,0.0,1,5
exam,pressure,-1.0,-1,588
exam,pressure,-1.0,0,6
exam,pressure,0.0,-1,47
exam,pressure,0.0,0,7
exam,pressure - induce,-1.0,-1,1
exam,professor,-1.0,0,2
exam,proof,-1.0,0,3
exam,proof,0.0,0,1
exam,quiz,-1.0,-1,7
exam,quiz,-1.0,0,1
exam,quiz,0.0,0,1
exam,ready,-1.0,1,1
exam,result,-1.0,-1,5
exam,result,-1.0,0,2
exam,result,0.0,0,2
exam,scared,-1.0,-1,2
exam,scary,-1.0,-1,9
exam,scary,0.0,0,1
exam,school,-1.0,-1,26
exam,school,-1.0,0,34
exam,school,0.0,-1,2
exam,school,0.0,0,12
exam,science,-1.0,0,2
exam,score,-1.0,-1,1
exam,score,-1.0,0,4
exam,score,0.0,0,1
exam,sleepless,-1.0,-1,1
exam,stress,-1.0,-1,1216
exam,stress,-1.0,0,8
exam,stress,0.0,-1,106
exam,stress,0.0,0,13
exam,stressful,-1.0,-1,65
exam,stressful,0.0,-1,10
exam,student,-1.0,-1,2
exam,student,-1.0,0,7
exam,student,0.0,0,2
exam,study,-1.0,-1,10
exam,study,-1.0,0,32
exam,study,0.0,0,10
exam,success,-1.0,0,20
exam,success,-1.0,1,29
exam,success,0.0,0,2
exam,success,0.0,1,1
exam,teacher,-1.0,0,5
exam,tension,-1.0,-1,2
exam,tension,0.0,-1,1
exam,test,-1.0,-1,798
exam,test,-1.0,0,135
exam,test,0.0,-1,3
exam,test,0.0,0,49
exam,testing,-1.0,-1,32
exam,testing,-1.0,0,7
exam,testing,0.0,0,4
exam,time - sensitive,-1.0,-1,1
exam,tired,-1.0,-1,1
exam,tiring,-1.0,-1,2
exam,urgent,-1.0,-1,1
exam,wait,-1.0,-1,1
exam,work,-1.0,-1,9
exam,work,-1.0,0,12
exam,work,-1.0,1,1
exam,work,0.0,0,5
exam,worry,-1.0,-1,9
experiment,analysis,0.0,0,2
experiment,biology,0.0,-1,1
experiment,biology,0.0,0,12
experiment,biology,0.0,1,4
experiment,biology,1.0,0,1
experiment,biology,1.0,1,2
experiment,bore,0.0,-1,2
experiment,busy,0.0,0,1
experiment,careful,-1.0,0,1
experiment,careful,0.0,0,2
experiment,chemistry,0.0,-1,7
experiment,chemistry,0.0,0,12
experiment,chemistry,0.0,1,4
experiment,chemistry,1.0,1,2
experiment,class,0.0,0,1
experiment,classroom,0.0,-1,1
experiment,classroom,0.0,0,1
experiment,complex,0.0,-1,1
experiment,complex,0.0,0,1
experiment,computer science,0.0,0,1
experiment,confuse,0.0,-1,1
experiment,confuse,0.0,0,1
experiment,control,-1.0,0,2
experiment,control,0.0,-1,2
experiment,control,0.0,0,34
experiment,control,0.0,1,1
experiment,control,1.0,0,1
experiment,creative,0.0,0,3
experiment,creativity,0.0,0,2
experiment,creativity,0.0,1,2
experiment,creativity,1.0,1,1
experiment,curiosity,0.0,0,5
experiment,curiosity,0.0,1,9
experiment,curious,-1.0,1,1
experiment,curious,0.0,0,7
experiment,curious,0.0,1,4
experiment,danger,0.0,-1,1
experiment,datum,-1.0,-1,9
experiment,datum,-1.0,0,8
experiment,datum,0.0,-1,18
experiment,datum,0.0,0,267
experiment,datum,0.0,1,13
experiment,datum,1.0,-1,1
experiment,datum,1.0,0,9
experiment,datum,1.0,1,6
experiment,difficult,0.0,-1,1
experiment,discover,-1.0,1,2
experiment,discover,0.0,0,4
experiment,discover,0.0,1,6
experiment,discovery,-1.0,0,8
experiment,discovery,-1.0,1,12
experiment,discovery,0.0,0,137
experiment,discovery,0.0,1,333
experiment,discovery,1.0,0,1
experiment,discovery,1.0,1,25
experiment,disruptive,0.0,-1,1
experiment,educational,0.0,0,7
experiment,educational,0.0,1,4
experiment,educational,1.0,0,1
experiment,educational,1.0,1,1
experiment,empirical,0.0,0,3
experiment,engage,0.0,0,1
experiment,error,0.0,-1,1
experiment,evidence,0.0,0,1
experiment,evidence,0.0,1,1
experiment,exciting,-1.0,0,1
experiment,exciting,0.0,0,6
experiment,exciting,0.0,1,27
experiment,exciting,1.0,1,3
experiment,exploration,0.0,0,1
experiment,exploratory,-1.0,0,3
experiment,exploratory,0.0,0,4
experiment,fail,0.0,-1,9
experiment,fail,1.0,-1,1
experiment,failure,-1.0,-1,5
experiment,failure,0.0,-1,36
experiment,fun,-1.0,-1,1
experiment,fun,-1.0,0,5
experiment,fun,0.0,0,85
experiment,fun,0.0,1,87
experiment,fun,1.0,0,1
experiment,fun,1.0,1,38
experiment,future,0.0,0,3
experiment,future,0.0,1,1
experiment,growth,0.0,0,1
experiment,hand - on,0.0,0,5
experiment,hand - on,0.0,1,2
experiment,hard,0.0,-1,1
experiment,hard,1.0,-1,1
experiment,hypothesis,-1.0,-1,21
experiment,hypothesis,-1.0,0,15
experiment,hypothesis,-1.0,1,1
experiment,hypothesis,0.0,-1,63
experiment,hypothesis,0.0,0,374
experiment,hypothesis,0.0,1,6
experiment,hypothesis,1.0,-1,1
experiment,hypothesis,1.0,0,6
experiment,hypothesis - drive,0.0,-1,1
experiment,hypothetical,0.0,0,1
experiment,innovation,0.0,0,1
experiment,innovation,0.0,1,1
experiment,innovative,0.0,1,1
experiment,interest,0.0,1,5
experiment,interest,1.0,1,2
experiment,iterative,0.0,0,1
experiment,joy,1.0,1,1
experiment,knowledge,0.0,0,4
experiment,knowledge,0.0,1,1
experiment,lab,-1.0,-1,13
experiment,lab,-1.0,0,5
experiment,lab,0.0,-1,51
experiment,lab,0.0,0,270
experiment,lab,0.0,1,7
experiment,lab,1.0,0,17
experiment,lab,1.0,1,15
experiment,laboratory,0.0,0,5
experiment,labwork,0.0,0,1
experiment,learn,-1.0,0,17
experiment,learn,-1.0,1,4
experiment,learn,0.0,-1,1
experiment,learn,0.0,0,317
experiment,learn,0.0,1,172
experiment,learn,1.0,1,43
experiment,logic,0.0,0,2
experiment,logic,0.0,1,1
experiment,logic,1.0,0,1
experiment,mess,0.0,-1,1
experiment,messy,0.0,-1,9
experiment,messy,1.0,-1,1
experiment,method,-1.0,-1,2
experiment,method,-1.0,0,1
experiment,method,0.0,-1,2
experiment,method,0.0,0,11
experiment,method,1.0,0,2
experiment,methodical,-1.0,-1,2
experiment,methodical,-1.0,0,1
experiment,methodical,0.0,0,9
experiment,methodology,-1.0,0,1
experiment,methodology,0.0,-1,3
experiment,methodology,0.0,0,8
experiment,model,0.0,0,1
experiment,new,0.0,1,1
experiment,number,0.0,0,2
experiment,observation,-1.0,0,1
experiment,observation,0.0,-1,1
experiment,observation,0.0,0,35
experiment,observation,0.0,1,1
experiment,observe,0.0,-1,1
experiment,observe,0.0,0,4
experiment,physics,0.0,-1,1
experiment,physics,0.0,0,10
experiment,physics,0.0,1,1
experiment,physics,1.0,1,3
experiment,play,0.0,1,1
experiment,pressure,0.0,-1,1
experiment,process,0.0,0,5
experiment,proof,0.0,0,10
experiment,proof,0.0,1,1
experiment,proof,1.0,1,1
experiment,repetitive,0.0,-1,2
experiment,reproducible,0.0,1,1
experiment,research,-1.0,-1,1
experiment,research,-1.0,0,13
experiment,research,0.0,-1,2
experiment,research,0.0,0,188
experiment,research,0.0,1,69
experiment,research,1.0,0,1
experiment,research,1.0,1,4
experiment,result,-1.0,-1,2
experiment,result,-1.0,0,3
experiment,result,0.0,-1,15
experiment,result,0.0,0,83
experiment,result,0.0,1,5
experiment,result,1.0,0,2
experiment,reveal,0.0,0,1
experiment,rewarding,0.0,0,2
experiment,rewarding,0.0,1,1
experiment,rigorous,-1.0,0,1
experiment,rigorous,0.0,-1,4
experiment,rigorous,0.0,0,13
experiment,risk,-1.0,-1,20
experiment,risk,0.0,-1,102
experiment,risk,0.0,0,13
experiment,risk,1.0,-1,3
experiment,risk,1.0,0,4
experiment,risky,-1.0,-1,5
experiment,risky,0.0,-1,21
experiment,risky,0.0,0,4
experiment,risky,1.0,-1,1
experiment,risky,1.0,0,1
experiment,safe,1.0,1,1
experiment,science,-1.0,-1,4
experiment,science,-1.0,0,14
experiment,science,-1.0,1,3
experiment,science,0.0,-1,6
experiment,science,0.0,0,641
experiment,science,0.0,1,211
experiment,science,1.0,0,8
experiment,science,1.0,1,70
experiment,scientific,-1.0,0,4
experiment,scientific,-1.0,1,1
experiment,scientific,0.0,0,39
experiment,scientific,0.0,1,13
experiment,scientific,1.0,0,1
experiment,scientific,1.0,1,3
experiment,scientific method,0.0,0,1
experiment,scientist,0.0,0,1
experiment,stress,0.0,-1,2
experiment,stressful,0.0,-1,3
experiment,stressful,1.0,0,1
experiment,study,0.0,0,9
experiment,study,0.0,1,2
experiment,study,1.0,0,1
experiment,success,0.0,0,12
experiment,success,0.0,1,9
experiment,test,-1.0,-1,28
experiment,test,-1.0,0,3
experiment,test,0.0,-1,138
experiment,test,0.0,0,436
experiment,test,0.0,1,4
experiment,test,1.0,-1,2
experiment,test,1.0,0,34
experiment,test,1.0,1,7
experiment,testing,-1.0,-1,19
experiment,testing,-1.0,0,11
experiment,testing,0.0,-1,116
experiment,testing,0.0,0,444
experiment,testing,0.0,1,3
experiment,testing,1.0,-1,1
experiment,testing,1.0,0,19
experiment,testing,1.0,1,5
experiment,theory,0.0,0,1
experiment,theory,0.0,1,1
